Files already downloaded and verified
Files already downloaded and verified
Classifier output dim:  100
num params: 11220132
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch   1, time= 16.3s | Train: skip eval | Valid: time=  0.3s loss=1.771, TAw acc=  0.0% | lr: 0.0300
| Epoch  45, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.581, TAw acc=  0.0% | lr: 0.0300
| Epoch  46, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.489, TAw acc=  0.0% | lr: 0.0300
| Epoch  47, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.455, TAw acc=  0.0% | lr: 0.0300
| Epoch  48, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.517, TAw acc=  0.0% | lr: 0.0300
| Epoch  49, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.459, TAw acc=  0.0% | lr: 0.0300
| Epoch  50, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.531, TAw acc=  0.0% | lr: 0.0300
| Epoch  51, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.451, TAw acc=  0.0% | lr: 0.0300
| Epoch  52, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.485, TAw acc=  0.0% | lr: 0.0300
| Epoch  53, time= 10.5s | Train: skip eval | Valid: time=  0.3s loss=0.437, TAw acc=  0.0% | lr: 0.0300
| Epoch  54, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.446, TAw acc=  0.0% | lr: 0.0300
| Epoch  55, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.478, TAw acc=  0.0% | lr: 0.0300
| Epoch  56, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.431, TAw acc=  0.0% | lr: 0.0300
| Epoch  57, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.469, TAw acc=  0.0% | lr: 0.0300
| Epoch  58, time= 10.5s | Train: skip eval | Valid: time=  0.3s loss=0.453, TAw acc=  0.0% | lr: 0.0300
| Epoch  59, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.493, TAw acc=  0.0% | lr: 0.0300
| Epoch  60, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.477, TAw acc=  0.0% | lr: 0.0300
| Epoch  61, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.436, TAw acc=  0.0% | lr: 0.0300
| Epoch  62, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.542, TAw acc=  0.0% | lr: 0.0300
| Epoch  63, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.413, TAw acc=  0.0% | lr: 0.0300
| Epoch  64, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=0.431, TAw acc=  0.0% | lr: 0.0300
| Epoch  65, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.418, TAw acc=  0.0% | lr: 0.0300
| Epoch  66, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.455, TAw acc=  0.0% | lr: 0.0300
| Epoch  67, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.457, TAw acc=  0.0% | lr: 0.0300
| Epoch  68, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=0.447, TAw acc=  0.0% | lr: 0.0300
| Epoch  69, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.546, TAw acc=  0.0% | lr: 0.0300
| Epoch  70, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=0.422, TAw acc=  0.0% | lr: 0.0300
| Epoch  71, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.408, TAw acc=  0.0% | lr: 0.0300
| Epoch  72, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.440, TAw acc=  0.0% | lr: 0.0300
| Epoch  73, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=0.438, TAw acc=  0.0% | lr: 0.0300
| Epoch  74, time= 10.5s | Train: skip eval | Valid: time=  0.3s loss=0.422, TAw acc=  0.0% | lr: 0.0300
| Epoch  75, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.426, TAw acc=  0.0% | lr: 0.0300
| Epoch  76, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.391, TAw acc=  0.0% | lr: 0.0300
| Epoch  77, time= 10.5s | Train: skip eval | Valid: time=  0.3s loss=0.463, TAw acc=  0.0% | lr: 0.0300
| Epoch  78, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.397, TAw acc=  0.0% | lr: 0.0300
| Epoch  79, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.416, TAw acc=  0.0% | lr: 0.0300
| Epoch  80, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.403, TAw acc=  0.0% | lr: 0.0300
| Epoch  81, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.422, TAw acc=  0.0% | lr: 0.0300
| Epoch  82, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.393, TAw acc=  0.0% | lr: 0.0300
| Epoch  83, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.410, TAw acc=  0.0% | lr: 0.0300
| Epoch  84, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.427, TAw acc=  0.0% | lr: 0.0300
| Epoch  85, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=0.411, TAw acc=  0.0% | lr: 0.0300
| Epoch  86, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.381, TAw acc=  0.0% | lr: 0.0300
| Epoch  87, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.423, TAw acc=  0.0% | lr: 0.0300
| Epoch  88, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.430, TAw acc=  0.0% | lr: 0.0300
| Epoch  89, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.430, TAw acc=  0.0% | lr: 0.0300
| Epoch  90, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.426, TAw acc=  0.0% | lr: 0.0300
| Epoch  91, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=0.413, TAw acc=  0.0% | lr: 0.0300
| Epoch  92, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.431, TAw acc=  0.0% | lr: 0.0300
| Epoch  93, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.420, TAw acc=  0.0% | lr: 0.0300
| Epoch  94, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.461, TAw acc=  0.0% | lr: 0.0300
| Epoch  95, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.435, TAw acc=  0.0% | lr: 0.0300
| Epoch  96, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.445, TAw acc=  0.0% | lr: 0.0300
| Epoch  97, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.412, TAw acc=  0.0% | lr: 0.0300
| Epoch  98, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.466, TAw acc=  0.0% | lr: 0.0300
| Epoch  99, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.423, TAw acc=  0.0% | lr: 0.0300
| Epoch 100, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=0.414, TAw acc=  0.0% | lr: 0.0300
| Epoch 101, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.401, TAw acc=  0.0% | lr: 0.0300
| Epoch 102, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.451, TAw acc=  0.0% | lr: 0.0300
| Epoch 103, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.489, TAw acc=  0.0% | lr: 0.0300
| Epoch 104, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.427, TAw acc=  0.0% | lr: 0.0300
| Epoch 105, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.398, TAw acc=  0.0% | lr: 0.0300
| Epoch 106, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=0.478, TAw acc=  0.0% | lr: 0.0300
| Epoch 107, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.415, TAw acc=  0.0% | lr: 0.0300
| Epoch 108, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.403, TAw acc=  0.0% | lr: 0.0300
| Epoch 109, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.397, TAw acc=  0.0% | lr: 0.0300
| Epoch 110, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.409, TAw acc=  0.0% | lr: 0.0300
| Epoch 111, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.419, TAw acc=  0.0% | lr: 0.0300
| Epoch 112, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.403, TAw acc=  0.0% | lr: 0.0300
| Epoch 113, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.389, TAw acc=  0.0% | lr: 0.0300
| Epoch 114, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.428, TAw acc=  0.0% | lr: 0.0300
| Epoch 115, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.400, TAw acc=  0.0% | lr: 0.0300
| Epoch 116, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.435, TAw acc=  0.0% | lr: 0.0300
| Epoch 117, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.418, TAw acc=  0.0% | lr: 0.0300
| Epoch 118, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.399, TAw acc=  0.0% | lr: 0.0300
| Epoch 119, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.404, TAw acc=  0.0% | lr: 0.0300
| Epoch 120, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.433, TAw acc=  0.0% | lr: 0.0300
| Epoch 121, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.390, TAw acc=  0.0% | lr: 0.0300
| Epoch 122, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.404, TAw acc=  0.0% | lr: 0.0300
| Epoch 123, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.430, TAw acc=  0.0% | lr: 0.0300
| Epoch 124, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.408, TAw acc=  0.0% | lr: 0.0300
| Epoch 125, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.406, TAw acc=  0.0% | lr: 0.0300
| Epoch 126, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.413, TAw acc=  0.0% | lr: 0.0300
| Epoch 127, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.413, TAw acc=  0.0% | lr: 0.0300
| Epoch 128, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.412, TAw acc=  0.0% | lr: 0.0300
| Epoch 129, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=0.415, TAw acc=  0.0% | lr: 0.0300
| Epoch 130, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=0.413, TAw acc=  0.0% | lr: 0.0300
| Epoch 131, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.403, TAw acc=  0.0% | lr: 0.0300
| Epoch 132, time= 10.5s | Train: skip eval | Valid: time=  0.3s loss=0.411, TAw acc=  0.0% | lr: 0.0300
| Epoch 133, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.426, TAw acc=  0.0% | lr: 0.0300
| Epoch 134, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.404, TAw acc=  0.0% | lr: 0.0300
| Epoch 135, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.427, TAw acc=  0.0% | lr: 0.0300
| Epoch 136, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.410, TAw acc=  0.0% | lr: 0.0300
| Epoch 137, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=0.418, TAw acc=  0.0% | lr: 0.0300
| Epoch 138, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.528, TAw acc=  0.0% | lr: 0.0300
| Epoch 139, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.431, TAw acc=  0.0% | lr: 0.0300
| Epoch 140, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.409, TAw acc=  0.0% | lr: 0.0030
| Epoch 141, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.403, TAw acc=  0.0% | lr: 0.0030
| Epoch 142, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.401, TAw acc=  0.0% | lr: 0.0030
| Epoch 143, time= 10.5s | Train: skip eval | Valid: time=  0.3s loss=0.401, TAw acc=  0.0% | lr: 0.0030
| Epoch 144, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.400, TAw acc=  0.0% | lr: 0.0030
| Epoch 145, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.404, TAw acc=  0.0% | lr: 0.0030
| Epoch 146, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.399, TAw acc=  0.0% | lr: 0.0030
| Epoch 147, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.404, TAw acc=  0.0% | lr: 0.0030
| Epoch 148, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.406, TAw acc=  0.0% | lr: 0.0030
| Epoch 149, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.404, TAw acc=  0.0% | lr: 0.0030
| Epoch 150, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.396, TAw acc=  0.0% | lr: 0.0030
| Epoch 151, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.410, TAw acc=  0.0% | lr: 0.0030
| Epoch 152, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=0.397, TAw acc=  0.0% | lr: 0.0030
| Epoch 153, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.400, TAw acc=  0.0% | lr: 0.0030
| Epoch 154, time= 10.5s | Train: skip eval | Valid: time=  0.3s loss=0.396, TAw acc=  0.0% | lr: 0.0030
| Epoch 155, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.402, TAw acc=  0.0% | lr: 0.0030
| Epoch 156, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.416, TAw acc=  0.0% | lr: 0.0030
| Epoch 157, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.406, TAw acc=  0.0% | lr: 0.0030
| Epoch 158, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.405, TAw acc=  0.0% | lr: 0.0030
| Epoch 159, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.412, TAw acc=  0.0% | lr: 0.0030
| Epoch 160, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.402, TAw acc=  0.0% | lr: 0.0030
| Epoch 161, time= 10.5s | Train: skip eval | Valid: time=  0.3s loss=0.407, TAw acc=  0.0% | lr: 0.0030
| Epoch 162, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.413, TAw acc=  0.0% | lr: 0.0030
| Epoch 163, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.408, TAw acc=  0.0% | lr: 0.0030
| Epoch 164, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.403, TAw acc=  0.0% | lr: 0.0030
| Epoch 165, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.401, TAw acc=  0.0% | lr: 0.0030
| Epoch 166, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.410, TAw acc=  0.0% | lr: 0.0030
| Epoch 167, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.404, TAw acc=  0.0% | lr: 0.0030
| Epoch 168, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.403, TAw acc=  0.0% | lr: 0.0030
| Epoch 169, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.410, TAw acc=  0.0% | lr: 0.0030
| Epoch 170, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=0.411, TAw acc=  0.0% | lr: 0.0030
| Epoch 171, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.405, TAw acc=  0.0% | lr: 0.0030
| Epoch 172, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=0.410, TAw acc=  0.0% | lr: 0.0030
| Epoch 173, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.405, TAw acc=  0.0% | lr: 0.0030
| Epoch 174, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.407, TAw acc=  0.0% | lr: 0.0030
| Epoch 175, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.406, TAw acc=  0.0% | lr: 0.0030
| Epoch 176, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.404, TAw acc=  0.0% | lr: 0.0030
| Epoch 177, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.406, TAw acc=  0.0% | lr: 0.0030
| Epoch 178, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.409, TAw acc=  0.0% | lr: 0.0030
| Epoch 179, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.403, TAw acc=  0.0% | lr: 0.0030
| Epoch 180, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.398, TAw acc=  0.0% | lr: 0.0003
| Epoch 181, time= 10.6s | Train: skip eval | Valid: time=  0.3s loss=0.397, TAw acc=  0.0% | lr: 0.0003
| Epoch 182, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.409, TAw acc=  0.0% | lr: 0.0003
| Epoch 183, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.400, TAw acc=  0.0% | lr: 0.0003
| Epoch 184, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.403, TAw acc=  0.0% | lr: 0.0003
| Epoch 185, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.399, TAw acc=  0.0% | lr: 0.0003
| Epoch 186, time= 10.1s | Train: skip eval | Valid: time=  0.4s loss=0.404, TAw acc=  0.0% | lr: 0.0003
| Epoch 187, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.407, TAw acc=  0.0% | lr: 0.0003
| Epoch 188, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.401, TAw acc=  0.0% | lr: 0.0003
| Epoch 189, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.405, TAw acc=  0.0% | lr: 0.0003
| Epoch 190, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.400, TAw acc=  0.0% | lr: 0.0003
| Epoch 191, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.398, TAw acc=  0.0% | lr: 0.0003
| Epoch 192, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=0.402, TAw acc=  0.0% | lr: 0.0003
| Epoch 193, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.410, TAw acc=  0.0% | lr: 0.0003
| Epoch 194, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.394, TAw acc=  0.0% | lr: 0.0003
| Epoch 195, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.406, TAw acc=  0.0% | lr: 0.0003
| Epoch 196, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.406, TAw acc=  0.0% | lr: 0.0003
| Epoch 197, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.410, TAw acc=  0.0% | lr: 0.0003
| Epoch 198, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.406, TAw acc=  0.0% | lr: 0.0003
| Epoch 199, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.414, TAw acc=  0.0% | lr: 0.0003
| Epoch 200, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.401, TAw acc=  0.0% | lr: 0.0003
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.457 | TAw acc=  0.0%, forg=  0.0%| TAg acc= 86.7%, forg=  0.0% <<<
Save at ./results/20241102_der/cifar100_reproducing_epoch200/cifar100_icarl_der_base_csl_2
************************************************************************************************************
Task  1
************************************************************************************************************
| Epoch   1, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=2.070, TAw acc=  0.0% | lr: 0.0300
| Epoch   2, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.558, TAw acc=  0.0% | lr: 0.0300
| Epoch   3, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=1.406, TAw acc=  0.0% | lr: 0.0300
| Epoch   4, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.459, TAw acc=  0.0% | lr: 0.0300
| Epoch   5, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.614, TAw acc=  0.0% | lr: 0.0300
| Epoch   6, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.512, TAw acc=  0.0% | lr: 0.0300
| Epoch   7, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=1.745, TAw acc=  0.0% | lr: 0.0300
| Epoch   8, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.511, TAw acc=  0.0% | lr: 0.0300
| Epoch   9, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.811, TAw acc=  0.0% | lr: 0.0300
| Epoch  10, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.441, TAw acc=  0.0% | lr: 0.0300
| Epoch  11, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.712, TAw acc=  0.0% | lr: 0.0300
| Epoch  12, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=1.690, TAw acc=  0.0% | lr: 0.0300
| Epoch  13, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=1.975, TAw acc=  0.0% | lr: 0.0300
| Epoch  14, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=1.816, TAw acc=  0.0% | lr: 0.0300
