0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.291000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.257000	0.272000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.289000	0.296000	0.195000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.363000	0.320000	0.263000	0.229000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.481000	0.379000	0.240000	0.248000	0.368000	0.000000	0.000000	0.000000	0.000000	0.000000
0.435000	0.371000	0.268000	0.291000	0.327000	0.341000	0.000000	0.000000	0.000000	0.000000
0.514000	0.401000	0.326000	0.388000	0.387000	0.477000	0.311000	0.000000	0.000000	0.000000
0.469000	0.398000	0.303000	0.332000	0.365000	0.377000	0.325000	0.376000	0.000000	0.000000
0.537000	0.407000	0.320000	0.335000	0.422000	0.421000	0.342000	0.436000	0.351000	0.000000
