Files already downloaded and verified
Files already downloaded and verified
Classifier output dim:  100
num params: 11220132
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch   1, time= 14.3s | Train: skip eval | Valid: time=  0.2s loss=1.838, TAw acc=  0.0% | lr: 0.0300
| Epoch  22, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=1.268, TAw acc=  0.0% | lr: 0.0300
| Epoch  23, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=0.832, TAw acc=  0.0% | lr: 0.0300
| Epoch  24, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=0.731, TAw acc=  0.0% | lr: 0.0300
| Epoch  25, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.876, TAw acc=  0.0% | lr: 0.0300
| Epoch  26, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=0.645, TAw acc=  0.0% | lr: 0.0300
| Epoch  27, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=0.768, TAw acc=  0.0% | lr: 0.0300
| Epoch  28, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.571, TAw acc=  0.0% | lr: 0.0300
| Epoch  29, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.695, TAw acc=  0.0% | lr: 0.0300
| Epoch  30, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=0.616, TAw acc=  0.0% | lr: 0.0300
| Epoch  31, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.697, TAw acc=  0.0% | lr: 0.0300
| Epoch  32, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.719, TAw acc=  0.0% | lr: 0.0300
| Epoch  33, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.774, TAw acc=  0.0% | lr: 0.0300
| Epoch  34, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.599, TAw acc=  0.0% | lr: 0.0300
| Epoch  35, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.477, TAw acc=  0.0% | lr: 0.0300
| Epoch  36, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=0.527, TAw acc=  0.0% | lr: 0.0300
| Epoch  37, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.685, TAw acc=  0.0% | lr: 0.0300
| Epoch  38, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=0.553, TAw acc=  0.0% | lr: 0.0300
| Epoch  39, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.605, TAw acc=  0.0% | lr: 0.0300
| Epoch  40, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.501, TAw acc=  0.0% | lr: 0.0300
| Epoch  41, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.505, TAw acc=  0.0% | lr: 0.0300
| Epoch  42, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.691, TAw acc=  0.0% | lr: 0.0300
| Epoch  43, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.511, TAw acc=  0.0% | lr: 0.0300
| Epoch  44, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.567, TAw acc=  0.0% | lr: 0.0300
| Epoch  45, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.840, TAw acc=  0.0% | lr: 0.0300
| Epoch  46, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.516, TAw acc=  0.0% | lr: 0.0300
| Epoch  47, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.534, TAw acc=  0.0% | lr: 0.0300
| Epoch  48, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=0.592, TAw acc=  0.0% | lr: 0.0300
| Epoch  49, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.469, TAw acc=  0.0% | lr: 0.0300
| Epoch  50, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=0.470, TAw acc=  0.0% | lr: 0.0300
| Epoch  51, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=0.558, TAw acc=  0.0% | lr: 0.0300
| Epoch  52, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.493, TAw acc=  0.0% | lr: 0.0300
| Epoch  53, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.514, TAw acc=  0.0% | lr: 0.0300
| Epoch  54, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.449, TAw acc=  0.0% | lr: 0.0300
| Epoch  55, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.539, TAw acc=  0.0% | lr: 0.0300
| Epoch  56, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.562, TAw acc=  0.0% | lr: 0.0300
| Epoch  57, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.465, TAw acc=  0.0% | lr: 0.0300
| Epoch  58, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.601, TAw acc=  0.0% | lr: 0.0300
| Epoch  59, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.495, TAw acc=  0.0% | lr: 0.0300
| Epoch  60, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.493, TAw acc=  0.0% | lr: 0.0300
| Epoch  61, time=  9.9s | Train: skip eval | Valid: time=  0.2s loss=0.704, TAw acc=  0.0% | lr: 0.0300
| Epoch  62, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.480, TAw acc=  0.0% | lr: 0.0300
| Epoch  63, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=0.710, TAw acc=  0.0% | lr: 0.0300
| Epoch  64, time=  9.8s | Train: skip eval | Valid: time=  0.2s loss=0.437, TAw acc=  0.0% | lr: 0.0300
| Epoch  65, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.484, TAw acc=  0.0% | lr: 0.0300
| Epoch  66, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.420, TAw acc=  0.0% | lr: 0.0300
| Epoch  67, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.553, TAw acc=  0.0% | lr: 0.0300
| Epoch  68, time=  9.8s | Train: skip eval | Valid: time=  0.2s loss=0.428, TAw acc=  0.0% | lr: 0.0300
| Epoch  69, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.585, TAw acc=  0.0% | lr: 0.0300
| Epoch  70, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.357, TAw acc=  0.0% | lr: 0.0030
| Epoch  71, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.362, TAw acc=  0.0% | lr: 0.0030
| Epoch  72, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=0.340, TAw acc=  0.0% | lr: 0.0030
| Epoch  73, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.335, TAw acc=  0.0% | lr: 0.0030
| Epoch  74, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.358, TAw acc=  0.0% | lr: 0.0030
| Epoch  75, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.325, TAw acc=  0.0% | lr: 0.0030
| Epoch  76, time=  9.8s | Train: skip eval | Valid: time=  0.2s loss=0.346, TAw acc=  0.0% | lr: 0.0030
| Epoch  77, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.338, TAw acc=  0.0% | lr: 0.0030
| Epoch  78, time=  9.8s | Train: skip eval | Valid: time=  0.2s loss=0.356, TAw acc=  0.0% | lr: 0.0030
| Epoch  79, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.341, TAw acc=  0.0% | lr: 0.0030
| Epoch  80, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.325, TAw acc=  0.0% | lr: 0.0030
| Epoch  81, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.310, TAw acc=  0.0% | lr: 0.0030
| Epoch  82, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.318, TAw acc=  0.0% | lr: 0.0030
| Epoch  83, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.348, TAw acc=  0.0% | lr: 0.0030
| Epoch  84, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.331, TAw acc=  0.0% | lr: 0.0030
| Epoch  85, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=0.317, TAw acc=  0.0% | lr: 0.0030
| Epoch  86, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.313, TAw acc=  0.0% | lr: 0.0030
| Epoch  87, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.329, TAw acc=  0.0% | lr: 0.0030
| Epoch  88, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.334, TAw acc=  0.0% | lr: 0.0030
| Epoch  89, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.317, TAw acc=  0.0% | lr: 0.0030
| Epoch  90, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.350, TAw acc=  0.0% | lr: 0.0003
| Epoch  91, time=  9.9s | Train: skip eval | Valid: time=  0.2s loss=0.320, TAw acc=  0.0% | lr: 0.0003
| Epoch  92, time=  9.6s | Train: skip eval | Valid: time=  0.2s loss=0.316, TAw acc=  0.0% | lr: 0.0003
| Epoch  93, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=0.323, TAw acc=  0.0% | lr: 0.0003
| Epoch  94, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=0.326, TAw acc=  0.0% | lr: 0.0003
| Epoch  95, time=  9.2s | Train: skip eval | Valid: time=  0.2s loss=0.319, TAw acc=  0.0% | lr: 0.0003
| Epoch  96, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=0.315, TAw acc=  0.0% | lr: 0.0003
| Epoch  97, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.322, TAw acc=  0.0% | lr: 0.0003
| Epoch  98, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.328, TAw acc=  0.0% | lr: 0.0003
| Epoch  99, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.322, TAw acc=  0.0% | lr: 0.0003
| Epoch 100, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.309, TAw acc=  0.0% | lr: 0.0003
