0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.462000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.404000	0.594000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.493000	0.621000	0.461000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.595000	0.612000	0.469000	0.576000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.646000	0.629000	0.426000	0.591000	0.576000	0.000000	0.000000	0.000000	0.000000	0.000000
0.617000	0.630000	0.450000	0.614000	0.529000	0.522000	0.000000	0.000000	0.000000	0.000000
0.661000	0.599000	0.451000	0.613000	0.522000	0.576000	0.501000	0.000000	0.000000	0.000000
0.654000	0.598000	0.450000	0.585000	0.513000	0.550000	0.571000	0.511000	0.000000	0.000000
0.715000	0.612000	0.459000	0.586000	0.514000	0.524000	0.524000	0.542000	0.543000	0.000000
