Files already downloaded and verified
Files already downloaded and verified
Classifier output dim:  100
num params: 11220132
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch   1, time= 14.9s | Train: skip eval | Valid: time=  0.3s loss=1.642, TAw acc=  0.0% | lr: 0.0300
| Epoch  26, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.579, TAw acc=  0.0% | lr: 0.0300
| Epoch  27, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.546, TAw acc=  0.0% | lr: 0.0300
| Epoch  28, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.560, TAw acc=  0.0% | lr: 0.0300
| Epoch  29, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.485, TAw acc=  0.0% | lr: 0.0300
| Epoch  30, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.652, TAw acc=  0.0% | lr: 0.0300
| Epoch  31, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.466, TAw acc=  0.0% | lr: 0.0300
| Epoch  32, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.604, TAw acc=  0.0% | lr: 0.0300
| Epoch  33, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.500, TAw acc=  0.0% | lr: 0.0300
| Epoch  34, time=  9.8s | Train: skip eval | Valid: time=  0.2s loss=0.543, TAw acc=  0.0% | lr: 0.0300
| Epoch  35, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.484, TAw acc=  0.0% | lr: 0.0300
| Epoch  36, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.458, TAw acc=  0.0% | lr: 0.0300
| Epoch  37, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.476, TAw acc=  0.0% | lr: 0.0300
| Epoch  38, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.497, TAw acc=  0.0% | lr: 0.0300
| Epoch  39, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.593, TAw acc=  0.0% | lr: 0.0300
| Epoch  40, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.440, TAw acc=  0.0% | lr: 0.0300
| Epoch  41, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.646, TAw acc=  0.0% | lr: 0.0300
| Epoch  42, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.448, TAw acc=  0.0% | lr: 0.0300
| Epoch  43, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.461, TAw acc=  0.0% | lr: 0.0300
| Epoch  44, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.469, TAw acc=  0.0% | lr: 0.0300
| Epoch  45, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.414, TAw acc=  0.0% | lr: 0.0300
| Epoch  46, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.419, TAw acc=  0.0% | lr: 0.0300
| Epoch  47, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.543, TAw acc=  0.0% | lr: 0.0300
| Epoch  48, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.371, TAw acc=  0.0% | lr: 0.0300
| Epoch  49, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.458, TAw acc=  0.0% | lr: 0.0300
| Epoch  50, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.537, TAw acc=  0.0% | lr: 0.0300
| Epoch  51, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.602, TAw acc=  0.0% | lr: 0.0300
| Epoch  52, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.545, TAw acc=  0.0% | lr: 0.0300
| Epoch  53, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.423, TAw acc=  0.0% | lr: 0.0300
| Epoch  54, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.435, TAw acc=  0.0% | lr: 0.0300
| Epoch  55, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.440, TAw acc=  0.0% | lr: 0.0300
| Epoch  56, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.486, TAw acc=  0.0% | lr: 0.0300
| Epoch  57, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.411, TAw acc=  0.0% | lr: 0.0300
| Epoch  58, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.401, TAw acc=  0.0% | lr: 0.0300
| Epoch  59, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.415, TAw acc=  0.0% | lr: 0.0300
| Epoch  60, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.371, TAw acc=  0.0% | lr: 0.0300
| Epoch  61, time=  9.6s | Train: skip eval | Valid: time=  0.3s loss=0.397, TAw acc=  0.0% | lr: 0.0300
| Epoch  62, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.444, TAw acc=  0.0% | lr: 0.0300
| Epoch  63, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.452, TAw acc=  0.0% | lr: 0.0300
| Epoch  64, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.413, TAw acc=  0.0% | lr: 0.0300
| Epoch  65, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.391, TAw acc=  0.0% | lr: 0.0300
| Epoch  66, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.406, TAw acc=  0.0% | lr: 0.0300
| Epoch  67, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.407, TAw acc=  0.0% | lr: 0.0300
| Epoch  68, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.416, TAw acc=  0.0% | lr: 0.0300
| Epoch  69, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.433, TAw acc=  0.0% | lr: 0.0300
| Epoch  70, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.420, TAw acc=  0.0% | lr: 0.0300
| Epoch  71, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.383, TAw acc=  0.0% | lr: 0.0300
| Epoch  72, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.390, TAw acc=  0.0% | lr: 0.0300
| Epoch  73, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.384, TAw acc=  0.0% | lr: 0.0300
| Epoch  74, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.384, TAw acc=  0.0% | lr: 0.0300
| Epoch  75, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.378, TAw acc=  0.0% | lr: 0.0300
| Epoch  76, time=  9.8s | Train: skip eval | Valid: time=  0.2s loss=0.397, TAw acc=  0.0% | lr: 0.0300
| Epoch  77, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.425, TAw acc=  0.0% | lr: 0.0300
| Epoch  78, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.467, TAw acc=  0.0% | lr: 0.0300
| Epoch  79, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.408, TAw acc=  0.0% | lr: 0.0300
| Epoch  80, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.414, TAw acc=  0.0% | lr: 0.0300
| Epoch  81, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.408, TAw acc=  0.0% | lr: 0.0300
| Epoch  82, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.386, TAw acc=  0.0% | lr: 0.0300
| Epoch  83, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.379, TAw acc=  0.0% | lr: 0.0300
| Epoch  84, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.371, TAw acc=  0.0% | lr: 0.0300
| Epoch  85, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.408, TAw acc=  0.0% | lr: 0.0300
| Epoch  86, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.381, TAw acc=  0.0% | lr: 0.0300
| Epoch  87, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.390, TAw acc=  0.0% | lr: 0.0300
| Epoch  88, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.368, TAw acc=  0.0% | lr: 0.0300
| Epoch  89, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.415, TAw acc=  0.0% | lr: 0.0300
| Epoch  90, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.381, TAw acc=  0.0% | lr: 0.0300
| Epoch  91, time=  9.6s | Train: skip eval | Valid: time=  0.3s loss=0.381, TAw acc=  0.0% | lr: 0.0300
| Epoch  92, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.383, TAw acc=  0.0% | lr: 0.0300
| Epoch  93, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.381, TAw acc=  0.0% | lr: 0.0300
| Epoch  94, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.414, TAw acc=  0.0% | lr: 0.0300
| Epoch  95, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.391, TAw acc=  0.0% | lr: 0.0300
| Epoch  96, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.389, TAw acc=  0.0% | lr: 0.0300
| Epoch  97, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.387, TAw acc=  0.0% | lr: 0.0300
| Epoch  98, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.384, TAw acc=  0.0% | lr: 0.0300
| Epoch  99, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.373, TAw acc=  0.0% | lr: 0.0300
| Epoch 100, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.352, TAw acc=  0.0% | lr: 0.0300
| Epoch 101, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.400, TAw acc=  0.0% | lr: 0.0300
| Epoch 102, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.419, TAw acc=  0.0% | lr: 0.0300
| Epoch 103, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.363, TAw acc=  0.0% | lr: 0.0300
| Epoch 104, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.387, TAw acc=  0.0% | lr: 0.0300
| Epoch 105, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.398, TAw acc=  0.0% | lr: 0.0300
| Epoch 106, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.440, TAw acc=  0.0% | lr: 0.0300
| Epoch 107, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.420, TAw acc=  0.0% | lr: 0.0300
| Epoch 108, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.362, TAw acc=  0.0% | lr: 0.0300
| Epoch 109, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.359, TAw acc=  0.0% | lr: 0.0300
| Epoch 110, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.381, TAw acc=  0.0% | lr: 0.0300
| Epoch 111, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.358, TAw acc=  0.0% | lr: 0.0300
| Epoch 112, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.381, TAw acc=  0.0% | lr: 0.0300
| Epoch 113, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.384, TAw acc=  0.0% | lr: 0.0300
| Epoch 114, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.351, TAw acc=  0.0% | lr: 0.0300
| Epoch 115, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.361, TAw acc=  0.0% | lr: 0.0300
| Epoch 116, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.359, TAw acc=  0.0% | lr: 0.0300
| Epoch 117, time= 10.0s | Train: skip eval | Valid: time=  0.2s loss=0.397, TAw acc=  0.0% | lr: 0.0300
| Epoch 118, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.379, TAw acc=  0.0% | lr: 0.0300
| Epoch 119, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.357, TAw acc=  0.0% | lr: 0.0300
| Epoch 120, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=0.360, TAw acc=  0.0% | lr: 0.0300
| Epoch 121, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.372, TAw acc=  0.0% | lr: 0.0300
| Epoch 122, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.359, TAw acc=  0.0% | lr: 0.0300
| Epoch 123, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.385, TAw acc=  0.0% | lr: 0.0300
| Epoch 124, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.389, TAw acc=  0.0% | lr: 0.0300
| Epoch 125, time=  9.6s | Train: skip eval | Valid: time=  0.3s loss=0.384, TAw acc=  0.0% | lr: 0.0300
| Epoch 126, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.374, TAw acc=  0.0% | lr: 0.0300
| Epoch 127, time=  9.8s | Train: skip eval | Valid: time=  0.2s loss=0.367, TAw acc=  0.0% | lr: 0.0300
| Epoch 128, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.378, TAw acc=  0.0% | lr: 0.0300
| Epoch 129, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.409, TAw acc=  0.0% | lr: 0.0300
| Epoch 130, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.375, TAw acc=  0.0% | lr: 0.0300
| Epoch 131, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.419, TAw acc=  0.0% | lr: 0.0300
| Epoch 132, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.355, TAw acc=  0.0% | lr: 0.0300
| Epoch 133, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.353, TAw acc=  0.0% | lr: 0.0300
| Epoch 134, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.387, TAw acc=  0.0% | lr: 0.0300
| Epoch 135, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.350, TAw acc=  0.0% | lr: 0.0300
| Epoch 136, time=  9.6s | Train: skip eval | Valid: time=  0.3s loss=0.345, TAw acc=  0.0% | lr: 0.0300
| Epoch 137, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.340, TAw acc=  0.0% | lr: 0.0300
| Epoch 138, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.380, TAw acc=  0.0% | lr: 0.0300
| Epoch 139, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.338, TAw acc=  0.0% | lr: 0.0300
| Epoch 140, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.345, TAw acc=  0.0% | lr: 0.0030
| Epoch 141, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.341, TAw acc=  0.0% | lr: 0.0030
| Epoch 142, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.356, TAw acc=  0.0% | lr: 0.0030
| Epoch 143, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.334, TAw acc=  0.0% | lr: 0.0030
| Epoch 144, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.335, TAw acc=  0.0% | lr: 0.0030
| Epoch 145, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.334, TAw acc=  0.0% | lr: 0.0030
| Epoch 146, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.345, TAw acc=  0.0% | lr: 0.0030
| Epoch 147, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.343, TAw acc=  0.0% | lr: 0.0030
| Epoch 148, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.332, TAw acc=  0.0% | lr: 0.0030
| Epoch 149, time=  9.6s | Train: skip eval | Valid: time=  0.3s loss=0.350, TAw acc=  0.0% | lr: 0.0030
| Epoch 150, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.338, TAw acc=  0.0% | lr: 0.0030
| Epoch 151, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.352, TAw acc=  0.0% | lr: 0.0030
| Epoch 152, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.342, TAw acc=  0.0% | lr: 0.0030
| Epoch 153, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.342, TAw acc=  0.0% | lr: 0.0030
| Epoch 154, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.335, TAw acc=  0.0% | lr: 0.0030
| Epoch 155, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.366, TAw acc=  0.0% | lr: 0.0030
| Epoch 156, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.359, TAw acc=  0.0% | lr: 0.0030
| Epoch 157, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.338, TAw acc=  0.0% | lr: 0.0030
| Epoch 158, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.356, TAw acc=  0.0% | lr: 0.0030
| Epoch 159, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.336, TAw acc=  0.0% | lr: 0.0030
| Epoch 160, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.335, TAw acc=  0.0% | lr: 0.0030
| Epoch 161, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.351, TAw acc=  0.0% | lr: 0.0030
| Epoch 162, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.342, TAw acc=  0.0% | lr: 0.0030
| Epoch 163, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.337, TAw acc=  0.0% | lr: 0.0030
| Epoch 164, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.340, TAw acc=  0.0% | lr: 0.0030
| Epoch 165, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.346, TAw acc=  0.0% | lr: 0.0030
| Epoch 166, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.343, TAw acc=  0.0% | lr: 0.0030
| Epoch 167, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.348, TAw acc=  0.0% | lr: 0.0030
| Epoch 168, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.350, TAw acc=  0.0% | lr: 0.0030
| Epoch 169, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.354, TAw acc=  0.0% | lr: 0.0030
| Epoch 170, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.358, TAw acc=  0.0% | lr: 0.0030
| Epoch 171, time=  9.8s | Train: skip eval | Valid: time=  0.2s loss=0.346, TAw acc=  0.0% | lr: 0.0030
| Epoch 172, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.359, TAw acc=  0.0% | lr: 0.0030
| Epoch 173, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.361, TAw acc=  0.0% | lr: 0.0030
| Epoch 174, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.342, TAw acc=  0.0% | lr: 0.0030
| Epoch 175, time=  9.8s | Train: skip eval | Valid: time=  0.2s loss=0.347, TAw acc=  0.0% | lr: 0.0030
| Epoch 176, time=  9.6s | Train: skip eval | Valid: time=  0.3s loss=0.355, TAw acc=  0.0% | lr: 0.0030
| Epoch 177, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.339, TAw acc=  0.0% | lr: 0.0030
| Epoch 178, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.339, TAw acc=  0.0% | lr: 0.0030
| Epoch 179, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.349, TAw acc=  0.0% | lr: 0.0030
| Epoch 180, time=  9.6s | Train: skip eval | Valid: time=  0.3s loss=0.354, TAw acc=  0.0% | lr: 0.0003
| Epoch 181, time=  9.8s | Train: skip eval | Valid: time=  0.2s loss=0.342, TAw acc=  0.0% | lr: 0.0003
| Epoch 182, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.337, TAw acc=  0.0% | lr: 0.0003
| Epoch 183, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.343, TAw acc=  0.0% | lr: 0.0003
| Epoch 184, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.343, TAw acc=  0.0% | lr: 0.0003
| Epoch 185, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.340, TAw acc=  0.0% | lr: 0.0003
| Epoch 186, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.340, TAw acc=  0.0% | lr: 0.0003
| Epoch 187, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.362, TAw acc=  0.0% | lr: 0.0003
| Epoch 188, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.341, TAw acc=  0.0% | lr: 0.0003
| Epoch 189, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.355, TAw acc=  0.0% | lr: 0.0003
| Epoch 190, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.354, TAw acc=  0.0% | lr: 0.0003
| Epoch 191, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.344, TAw acc=  0.0% | lr: 0.0003
| Epoch 192, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.348, TAw acc=  0.0% | lr: 0.0003
| Epoch 193, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.351, TAw acc=  0.0% | lr: 0.0003
| Epoch 194, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.336, TAw acc=  0.0% | lr: 0.0003
| Epoch 195, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.354, TAw acc=  0.0% | lr: 0.0003
| Epoch 196, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.358, TAw acc=  0.0% | lr: 0.0003
| Epoch 197, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.333, TAw acc=  0.0% | lr: 0.0003
| Epoch 198, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.355, TAw acc=  0.0% | lr: 0.0003
| Epoch 199, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.345, TAw acc=  0.0% | lr: 0.0003
| Epoch 200, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=0.354, TAw acc=  0.0% | lr: 0.0003
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.433 | TAw acc=  0.0%, forg=  0.0%| TAg acc= 87.4%, forg=  0.0% <<<
Save at ./results/20241102_der/cifar100_reproducing_epoch200/cifar100_icarl_der_base_csl_3
************************************************************************************************************
Task  1
************************************************************************************************************
| Epoch   1, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=1.666, TAw acc=  0.0% | lr: 0.0300
| Epoch   2, time=  9.9s | Train: skip eval | Valid: time=  0.2s loss=1.573, TAw acc=  0.0% | lr: 0.0300
| Epoch   3, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=1.963, TAw acc=  0.0% | lr: 0.0300
| Epoch   4, time=  9.7s | Train: skip eval | Valid: time=  0.2s loss=1.524, TAw acc=  0.0% | lr: 0.0300
| Epoch   5, time=  9.8s | Train: skip eval | Valid: time=  0.2s loss=1.408, TAw acc=  0.0% | lr: 0.0300
| Epoch   6, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=1.458, TAw acc=  0.0% | lr: 0.0300
| Epoch   7, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=1.432, TAw acc=  0.0% | lr: 0.0300
| Epoch   8, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=1.563, TAw acc=  0.0% | lr: 0.0300
| Epoch   9, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=1.636, TAw acc=  0.0% | lr: 0.0300
| Epoch  10, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=1.822, TAw acc=  0.0% | lr: 0.0300
| Epoch  11, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=1.987, TAw acc=  0.0% | lr: 0.0300
| Epoch  12, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=1.717, TAw acc=  0.0% | lr: 0.0300
| Epoch  13, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=2.080, TAw acc=  0.0% | lr: 0.0300
| Epoch  14, time=  9.7s | Train: skip eval | Valid: time=  0.3s loss=2.243, TAw acc=  0.0% | lr: 0.0300
