0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.295000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.373000	0.340000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.485000	0.420000	0.404000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.449000	0.400000	0.333000	0.352000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.462000	0.391000	0.343000	0.294000	0.314000	0.000000	0.000000	0.000000	0.000000	0.000000
0.506000	0.463000	0.354000	0.346000	0.368000	0.363000	0.000000	0.000000	0.000000	0.000000
0.529000	0.495000	0.411000	0.391000	0.349000	0.429000	0.519000	0.000000	0.000000	0.000000
0.535000	0.508000	0.416000	0.365000	0.312000	0.333000	0.480000	0.513000	0.000000	0.000000
0.641000	0.496000	0.437000	0.415000	0.352000	0.370000	0.418000	0.507000	0.552000	0.000000
