Files already downloaded and verified
Files already downloaded and verified
num params: 482856
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch   1, time= 12.3s | Train: skip eval | Valid: time=  0.2s loss=1.853, TAw acc=  0.0% | *
| Epoch  82, time= 15.1s | Train: skip eval | Valid: time=  0.2s loss=0.761, TAw acc=  0.0% |
| Epoch  83, time= 12.8s | Train: skip eval | Valid: time=  0.2s loss=0.842, TAw acc=  0.0% |
| Epoch  84, time= 14.7s | Train: skip eval | Valid: time=  0.2s loss=0.675, TAw acc=  0.0% |
| Epoch  85, time= 13.7s | Train: skip eval | Valid: time=  0.2s loss=0.721, TAw acc=  0.0% |
| Epoch  86, time= 12.6s | Train: skip eval | Valid: time=  0.2s loss=0.739, TAw acc=  0.0% |
| Epoch  87, time= 13.9s | Train: skip eval | Valid: time=  0.2s loss=0.710, TAw acc=  0.0% |
| Epoch  88, time= 15.0s | Train: skip eval | Valid: time=  0.2s loss=0.568, TAw acc=  0.0% | *
| Epoch  89, time= 13.9s | Train: skip eval | Valid: time=  0.2s loss=0.840, TAw acc=  0.0% |
| Epoch  90, time= 12.5s | Train: skip eval | Valid: time=  0.2s loss=0.643, TAw acc=  0.0% |
| Epoch  91, time= 13.9s | Train: skip eval | Valid: time=  0.2s loss=0.583, TAw acc=  0.0% |
| Epoch  92, time= 13.4s | Train: skip eval | Valid: time=  0.2s loss=0.661, TAw acc=  0.0% |
| Epoch  93, time= 13.7s | Train: skip eval | Valid: time=  0.2s loss=0.892, TAw acc=  0.0% |
| Epoch  94, time= 13.3s | Train: skip eval | Valid: time=  0.2s loss=0.665, TAw acc=  0.0% |
| Epoch  95, time= 15.0s | Train: skip eval | Valid: time=  0.2s loss=0.682, TAw acc=  0.0% |
| Epoch  96, time= 15.3s | Train: skip eval | Valid: time=  0.2s loss=0.599, TAw acc=  0.0% |
| Epoch  97, time= 13.8s | Train: skip eval | Valid: time=  0.2s loss=0.828, TAw acc=  0.0% |
| Epoch  98, time= 13.9s | Train: skip eval | Valid: time=  0.2s loss=0.624, TAw acc=  0.0% |
| Epoch  99, time= 14.3s | Train: skip eval | Valid: time=  0.2s loss=0.744, TAw acc=  0.0% |
| Epoch 100, time= 13.1s | Train: skip eval | Valid: time=  0.2s loss=0.730, TAw acc=  0.0% |
| Epoch 101, time= 15.2s | Train: skip eval | Valid: time=  0.2s loss=0.695, TAw acc=  0.0% |
| Epoch 102, time= 14.9s | Train: skip eval | Valid: time=  0.2s loss=0.703, TAw acc=  0.0% |
| Epoch 103, time= 15.4s | Train: skip eval | Valid: time=  0.2s loss=0.615, TAw acc=  0.0% |
| Epoch 104, time= 14.7s | Train: skip eval | Valid: time=  0.2s loss=0.605, TAw acc=  0.0% |
| Epoch 105, time= 15.5s | Train: skip eval | Valid: time=  0.2s loss=0.745, TAw acc=  0.0% |
| Epoch 106, time= 14.8s | Train: skip eval | Valid: time=  0.2s loss=0.568, TAw acc=  0.0% |
| Epoch 107, time= 15.6s | Train: skip eval | Valid: time=  0.2s loss=0.667, TAw acc=  0.0% |
| Epoch 108, time= 15.2s | Train: skip eval | Valid: time=  0.2s loss=0.672, TAw acc=  0.0% |
self.logits length and one shape:  2000 (100,)
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.600 | TAw acc=  0.0%, forg=  0.0%| TAg acc= 79.9%, forg=  0.0% <<<
Save at ./results/20241018_der/cifar100/cifar100_icarl_der_base_csl_1
************************************************************************************************************
Task  1
************************************************************************************************************
| Epoch   1, time= 12.6s | Train: skip eval | Valid: time=  0.2s loss=2.402, TAw acc=  0.0% | *
| Epoch   2, time= 13.4s | Train: skip eval | Valid: time=  0.2s loss=2.126, TAw acc=  0.0% | *
| Epoch   3, time= 12.4s | Train: skip eval | Valid: time=  0.2s loss=2.531, TAw acc=  0.0% |
| Epoch   4, time= 12.6s | Train: skip eval | Valid: time=  0.2s loss=1.695, TAw acc=  0.0% | *
| Epoch   5, time= 12.2s | Train: skip eval | Valid: time=  0.2s loss=1.599, TAw acc=  0.0% | *
| Epoch   6, time= 13.5s | Train: skip eval | Valid: time=  0.1s loss=1.561, TAw acc=  0.0% | *
| Epoch   7, time= 11.9s | Train: skip eval | Valid: time=  0.2s loss=1.492, TAw acc=  0.0% | *
| Epoch   8, time= 13.6s | Train: skip eval | Valid: time=  0.2s loss=1.439, TAw acc=  0.0% | *
| Epoch   9, time= 13.8s | Train: skip eval | Valid: time=  0.2s loss=1.766, TAw acc=  0.0% |
| Epoch  10, time= 13.5s | Train: skip eval | Valid: time=  0.2s loss=1.798, TAw acc=  0.0% |
| Epoch  11, time= 11.9s | Train: skip eval | Valid: time=  0.2s loss=1.619, TAw acc=  0.0% |
| Epoch  12, time= 11.8s | Train: skip eval | Valid: time=  0.2s loss=1.670, TAw acc=  0.0% |
| Epoch  13, time= 13.3s | Train: skip eval | Valid: time=  0.2s loss=1.921, TAw acc=  0.0% |
| Epoch  14, time= 12.4s | Train: skip eval | Valid: time=  0.2s loss=2.362, TAw acc=  0.0% |
| Epoch  15, time= 12.0s | Train: skip eval | Valid: time=  0.2s loss=2.220, TAw acc=  0.0% |
| Epoch  16, time= 13.9s | Train: skip eval | Valid: time=  0.2s loss=1.965, TAw acc=  0.0% |
| Epoch  17, time= 12.5s | Train: skip eval | Valid: time=  0.2s loss=1.792, TAw acc=  0.0% |
| Epoch  18, time= 12.7s | Train: skip eval | Valid: time=  0.2s loss=2.077, TAw acc=  0.0% |
| Epoch  19, time= 13.1s | Train: skip eval | Valid: time=  0.2s loss=2.125, TAw acc=  0.0% |
| Epoch  20, time= 11.2s | Train: skip eval | Valid: time=  0.2s loss=2.150, TAw acc=  0.0% |
| Epoch  21, time= 11.7s | Train: skip eval | Valid: time=  0.2s loss=1.492, TAw acc=  0.0% |
| Epoch  22, time= 13.3s | Train: skip eval | Valid: time=  0.2s loss=1.968, TAw acc=  0.0% |
| Epoch  23, time= 13.7s | Train: skip eval | Valid: time=  0.2s loss=2.005, TAw acc=  0.0% |
| Epoch  24, time= 14.2s | Train: skip eval | Valid: time=  0.2s loss=1.910, TAw acc=  0.0% |
| Epoch  25, time= 14.3s | Train: skip eval | Valid: time=  0.2s loss=2.253, TAw acc=  0.0% |
| Epoch  26, time= 13.4s | Train: skip eval | Valid: time=  0.2s loss=1.900, TAw acc=  0.0% |
| Epoch  27, time= 12.9s | Train: skip eval | Valid: time=  0.2s loss=1.931, TAw acc=  0.0% |
| Epoch  28, time= 14.2s | Train: skip eval | Valid: time=  0.2s loss=1.789, TAw acc=  0.0% |
self.logits length and one shape:  2000 (100,)
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=3.185 | TAw acc=  0.0%, forg=  0.0%| TAg acc= 10.7%, forg= 69.2% <<<
>>> Test on task  1 : loss=1.448 | TAw acc=  0.0%, forg=  0.0%| TAg acc= 57.9%, forg=  0.0% <<<
Save at ./results/20241018_der/cifar100/cifar100_icarl_der_base_csl_1
************************************************************************************************************
Task  2
************************************************************************************************************
| Epoch   1, time= 13.4s | Train: skip eval | Valid: time=  0.2s loss=2.313, TAw acc=  0.0% | *
| Epoch   2, time= 14.5s | Train: skip eval | Valid: time=  0.2s loss=1.564, TAw acc=  0.0% | *
| Epoch   3, time= 13.5s | Train: skip eval | Valid: time=  0.2s loss=1.384, TAw acc=  0.0% | *
| Epoch   4, time= 13.3s | Train: skip eval | Valid: time=  0.2s loss=1.282, TAw acc=  0.0% | *
| Epoch   5, time= 12.4s | Train: skip eval | Valid: time=  0.2s loss=1.353, TAw acc=  0.0% |
| Epoch   6, time= 13.8s | Train: skip eval | Valid: time=  0.2s loss=1.406, TAw acc=  0.0% |
| Epoch   7, time= 13.3s | Train: skip eval | Valid: time=  0.2s loss=1.519, TAw acc=  0.0% |
| Epoch   8, time= 14.4s | Train: skip eval | Valid: time=  0.2s loss=1.509, TAw acc=  0.0% |
| Epoch   9, time= 12.7s | Train: skip eval | Valid: time=  0.2s loss=1.433, TAw acc=  0.0% |
| Epoch  10, time= 12.6s | Train: skip eval | Valid: time=  0.2s loss=1.441, TAw acc=  0.0% |
| Epoch  11, time= 12.7s | Train: skip eval | Valid: time=  0.2s loss=1.591, TAw acc=  0.0% |
| Epoch  12, time= 11.8s | Train: skip eval | Valid: time=  0.2s loss=1.321, TAw acc=  0.0% |
| Epoch  13, time= 12.6s | Train: skip eval | Valid: time=  0.2s loss=1.593, TAw acc=  0.0% |
| Epoch  14, time= 13.1s | Train: skip eval | Valid: time=  0.2s loss=1.368, TAw acc=  0.0% |
| Epoch  15, time= 14.6s | Train: skip eval | Valid: time=  0.2s loss=1.337, TAw acc=  0.0% |
| Epoch  16, time= 13.7s | Train: skip eval | Valid: time=  0.2s loss=1.428, TAw acc=  0.0% |
| Epoch  17, time= 13.8s | Train: skip eval | Valid: time=  0.2s loss=1.401, TAw acc=  0.0% |
| Epoch  18, time= 12.1s | Train: skip eval | Valid: time=  0.2s loss=1.664, TAw acc=  0.0% |
| Epoch  19, time= 14.2s | Train: skip eval | Valid: time=  0.2s loss=1.408, TAw acc=  0.0% |
| Epoch  20, time= 13.1s | Train: skip eval | Valid: time=  0.2s loss=1.234, TAw acc=  0.0% | *
| Epoch  21, time= 13.1s | Train: skip eval | Valid: time=  0.2s loss=1.248, TAw acc=  0.0% |
| Epoch  22, time= 12.2s | Train: skip eval | Valid: time=  0.2s loss=1.176, TAw acc=  0.0% | *
| Epoch  23, time= 12.7s | Train: skip eval | Valid: time=  0.2s loss=1.414, TAw acc=  0.0% |
| Epoch  24, time= 13.7s | Train: skip eval | Valid: time=  0.2s loss=1.186, TAw acc=  0.0% |
| Epoch  25, time= 11.8s | Train: skip eval | Valid: time=  0.2s loss=3.660, TAw acc=  0.0% |
| Epoch  26, time= 12.1s | Train: skip eval | Valid: time=  0.2s loss=1.229, TAw acc=  0.0% |
| Epoch  27, time= 13.1s | Train: skip eval | Valid: time=  0.2s loss=0.909, TAw acc=  0.0% | *
| Epoch  28, time= 13.0s | Train: skip eval | Valid: time=  0.2s loss=1.177, TAw acc=  0.0% |
| Epoch  29, time= 14.0s | Train: skip eval | Valid: time=  0.2s loss=1.029, TAw acc=  0.0% |
| Epoch  30, time= 12.8s | Train: skip eval | Valid: time=  0.2s loss=0.946, TAw acc=  0.0% |
| Epoch  31, time= 14.2s | Train: skip eval | Valid: time=  0.2s loss=1.099, TAw acc=  0.0% |
| Epoch  32, time= 14.2s | Train: skip eval | Valid: time=  0.2s loss=1.158, TAw acc=  0.0% |
| Epoch  33, time= 12.5s | Train: skip eval | Valid: time=  0.2s loss=0.991, TAw acc=  0.0% |
| Epoch  34, time= 14.1s | Train: skip eval | Valid: time=  0.2s loss=0.818, TAw acc=  0.0% | *
| Epoch  35, time= 13.9s | Train: skip eval | Valid: time=  0.2s loss=1.091, TAw acc=  0.0% |
| Epoch  36, time= 14.5s | Train: skip eval | Valid: time=  0.2s loss=1.282, TAw acc=  0.0% |
| Epoch  37, time= 13.7s | Train: skip eval | Valid: time=  0.2s loss=1.203, TAw acc=  0.0% |
| Epoch  38, time= 13.6s | Train: skip eval | Valid: time=  0.2s loss=0.949, TAw acc=  0.0% |
| Epoch  39, time= 14.5s | Train: skip eval | Valid: time=  0.2s loss=0.916, TAw acc=  0.0% |
| Epoch  40, time= 12.8s | Train: skip eval | Valid: time=  0.2s loss=0.935, TAw acc=  0.0% |
| Epoch  41, time= 14.1s | Train: skip eval | Valid: time=  0.2s loss=0.922, TAw acc=  0.0% |
| Epoch  42, time= 14.5s | Train: skip eval | Valid: time=  0.2s loss=1.075, TAw acc=  0.0% |
| Epoch  43, time= 13.5s | Train: skip eval | Valid: time=  0.2s loss=1.012, TAw acc=  0.0% |
| Epoch  44, time= 14.1s | Train: skip eval | Valid: time=  0.2s loss=0.878, TAw acc=  0.0% |
| Epoch  45, time= 12.8s | Train: skip eval | Valid: time=  0.2s loss=0.866, TAw acc=  0.0% |
| Epoch  46, time= 13.2s | Train: skip eval | Valid: time=  0.2s loss=0.961, TAw acc=  0.0% |
| Epoch  47, time= 11.9s | Train: skip eval | Valid: time=  0.1s loss=0.888, TAw acc=  0.0% |
| Epoch  48, time= 12.0s | Train: skip eval | Valid: time=  0.2s loss=0.853, TAw acc=  0.0% |
| Epoch  49, time= 13.7s | Train: skip eval | Valid: time=  0.2s loss=0.870, TAw acc=  0.0% |
| Epoch  50, time= 12.1s | Train: skip eval | Valid: time=  0.2s loss=0.801, TAw acc=  0.0% | *
| Epoch  51, time= 11.9s | Train: skip eval | Valid: time=  0.2s loss=0.939, TAw acc=  0.0% |
| Epoch  52, time= 12.1s | Train: skip eval | Valid: time=  0.1s loss=0.906, TAw acc=  0.0% |
| Epoch  53, time= 13.4s | Train: skip eval | Valid: time=  0.2s loss=0.923, TAw acc=  0.0% |
| Epoch  54, time= 11.3s | Train: skip eval | Valid: time=  0.1s loss=0.848, TAw acc=  0.0% |
| Epoch  55, time= 11.0s | Train: skip eval | Valid: time=  0.1s loss=0.798, TAw acc=  0.0% | *
| Epoch  56, time= 14.2s | Train: skip eval | Valid: time=  0.2s loss=0.870, TAw acc=  0.0% |
| Epoch  57, time= 13.8s | Train: skip eval | Valid: time=  0.2s loss=0.785, TAw acc=  0.0% | *
| Epoch  58, time= 11.6s | Train: skip eval | Valid: time=  0.2s loss=0.759, TAw acc=  0.0% | *
| Epoch  59, time= 12.0s | Train: skip eval | Valid: time=  0.2s loss=0.834, TAw acc=  0.0% |
| Epoch  60, time= 12.8s | Train: skip eval | Valid: time=  0.2s loss=0.745, TAw acc=  0.0% | *
| Epoch  61, time= 14.5s | Train: skip eval | Valid: time=  0.2s loss=0.899, TAw acc=  0.0% |
| Epoch  62, time= 14.1s | Train: skip eval | Valid: time=  0.2s loss=0.807, TAw acc=  0.0% |
| Epoch  63, time= 12.4s | Train: skip eval | Valid: time=  0.1s loss=0.898, TAw acc=  0.0% |
| Epoch  64, time= 13.2s | Train: skip eval | Valid: time=  0.2s loss=0.830, TAw acc=  0.0% |
| Epoch  65, time= 14.3s | Train: skip eval | Valid: time=  0.2s loss=0.834, TAw acc=  0.0% |
| Epoch  66, time= 12.1s | Train: skip eval | Valid: time=  0.2s loss=0.743, TAw acc=  0.0% | *
| Epoch  67, time= 13.7s | Train: skip eval | Valid: time=  0.1s loss=0.785, TAw acc=  0.0% |
| Epoch  68, time= 11.2s | Train: skip eval | Valid: time=  0.2s loss=0.845, TAw acc=  0.0% |
| Epoch  69, time= 12.7s | Train: skip eval | Valid: time=  0.1s loss=0.801, TAw acc=  0.0% |
| Epoch  70, time= 11.6s | Train: skip eval | Valid: time=  0.2s loss=0.771, TAw acc=  0.0% |
| Epoch  71, time= 12.0s | Train: skip eval | Valid: time=  0.2s loss=0.687, TAw acc=  0.0% | *
| Epoch  72, time= 12.0s | Train: skip eval | Valid: time=  0.2s loss=0.802, TAw acc=  0.0% |
| Epoch  73, time= 11.9s | Train: skip eval | Valid: time=  0.1s loss=0.833, TAw acc=  0.0% |
| Epoch  74, time= 13.2s | Train: skip eval | Valid: time=  0.2s loss=0.985, TAw acc=  0.0% |
| Epoch  75, time= 13.1s | Train: skip eval | Valid: time=  0.1s loss=0.756, TAw acc=  0.0% |
| Epoch  76, time= 12.3s | Train: skip eval | Valid: time=  0.1s loss=0.844, TAw acc=  0.0% |
| Epoch  77, time= 13.0s | Train: skip eval | Valid: time=  0.2s loss=0.774, TAw acc=  0.0% |
| Epoch  78, time= 14.2s | Train: skip eval | Valid: time=  0.1s loss=0.707, TAw acc=  0.0% |
| Epoch  79, time= 12.6s | Train: skip eval | Valid: time=  0.2s loss=0.784, TAw acc=  0.0% |
| Epoch  80, time= 14.1s | Train: skip eval | Valid: time=  0.2s loss=0.767, TAw acc=  0.0% |
| Epoch  81, time= 14.6s | Train: skip eval | Valid: time=  0.2s loss=0.745, TAw acc=  0.0% |
| Epoch  82, time= 13.6s | Train: skip eval | Valid: time=  0.2s loss=0.606, TAw acc=  0.0% | *
| Epoch  83, time= 14.6s | Train: skip eval | Valid: time=  0.2s loss=0.818, TAw acc=  0.0% |
| Epoch  84, time= 14.2s | Train: skip eval | Valid: time=  0.2s loss=0.570, TAw acc=  0.0% | *
| Epoch  85, time= 12.3s | Train: skip eval | Valid: time=  0.2s loss=0.654, TAw acc=  0.0% |
| Epoch  86, time= 12.7s | Train: skip eval | Valid: time=  0.1s loss=0.696, TAw acc=  0.0% |
| Epoch  87, time= 14.7s | Train: skip eval | Valid: time=  0.2s loss=0.777, TAw acc=  0.0% |
| Epoch  88, time= 13.4s | Train: skip eval | Valid: time=  0.2s loss=0.645, TAw acc=  0.0% |
| Epoch  89, time= 12.5s | Train: skip eval | Valid: time=  0.2s loss=0.640, TAw acc=  0.0% |
| Epoch  90, time= 14.7s | Train: skip eval | Valid: time=  0.2s loss=0.698, TAw acc=  0.0% |
| Epoch  91, time= 14.6s | Train: skip eval | Valid: time=  0.2s loss=0.631, TAw acc=  0.0% |
| Epoch  92, time= 14.8s | Train: skip eval | Valid: time=  0.2s loss=0.657, TAw acc=  0.0% |
| Epoch  93, time= 13.9s | Train: skip eval | Valid: time=  0.2s loss=0.586, TAw acc=  0.0% |
| Epoch  94, time= 13.0s | Train: skip eval | Valid: time=  0.2s loss=0.654, TAw acc=  0.0% |
| Epoch  95, time= 12.5s | Train: skip eval | Valid: time=  0.2s loss=0.879, TAw acc=  0.0% |
| Epoch  96, time= 14.5s | Train: skip eval | Valid: time=  0.2s loss=0.669, TAw acc=  0.0% |
| Epoch  97, time= 14.1s | Train: skip eval | Valid: time=  0.2s loss=0.652, TAw acc=  0.0% |
| Epoch  98, time= 11.6s | Train: skip eval | Valid: time=  0.2s loss=0.754, TAw acc=  0.0% |
| Epoch  99, time= 12.6s | Train: skip eval | Valid: time=  0.2s loss=0.668, TAw acc=  0.0% |
| Epoch 100, time= 14.2s | Train: skip eval | Valid: time=  0.2s loss=0.638, TAw acc=  0.0% |
| Epoch 101, time= 14.7s | Train: skip eval | Valid: time=  0.2s loss=0.631, TAw acc=  0.0% |
| Epoch 102, time= 14.8s | Train: skip eval | Valid: time=  0.2s loss=0.692, TAw acc=  0.0% |
| Epoch 103, time= 15.0s | Train: skip eval | Valid: time=  0.2s loss=0.652, TAw acc=  0.0% |
| Epoch 104, time= 11.4s | Train: skip eval | Valid: time=  0.1s loss=0.639, TAw acc=  0.0% |
self.logits length and one shape:  2000 (100,)
------------------------------------------------------------------------------------------------------------
