0.850000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.583000	0.740000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.594000	0.459000	0.795000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.532000	0.456000	0.590000	0.737000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.489000	0.413000	0.548000	0.416000	0.821000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
