0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.255000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.242000	0.251000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.327000	0.293000	0.167000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.289000	0.324000	0.214000	0.222000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.412000	0.378000	0.232000	0.274000	0.257000	0.000000	0.000000	0.000000	0.000000	0.000000
0.392000	0.397000	0.232000	0.273000	0.263000	0.252000	0.000000	0.000000	0.000000	0.000000
0.435000	0.382000	0.277000	0.334000	0.305000	0.332000	0.299000	0.000000	0.000000	0.000000
0.428000	0.424000	0.318000	0.318000	0.332000	0.311000	0.315000	0.348000	0.000000	0.000000
0.502000	0.424000	0.346000	0.343000	0.358000	0.367000	0.314000	0.420000	0.327000	0.000000
