Files already downloaded and verified
Files already downloaded and verified
Classifier output dim:  100
num params: 11220132
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch   1, time= 14.0s | Train: skip eval | Valid: time=  0.2s loss=2.123, TAw acc=  0.0% | lr: 0.0300
| Epoch  22, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.767, TAw acc=  0.0% | lr: 0.0300
| Epoch  23, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.785, TAw acc=  0.0% | lr: 0.0300
| Epoch  24, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.714, TAw acc=  0.0% | lr: 0.0300
| Epoch  25, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.761, TAw acc=  0.0% | lr: 0.0300
| Epoch  26, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.737, TAw acc=  0.0% | lr: 0.0300
| Epoch  27, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.830, TAw acc=  0.0% | lr: 0.0300
| Epoch  28, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.789, TAw acc=  0.0% | lr: 0.0300
| Epoch  29, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=1.050, TAw acc=  0.0% | lr: 0.0300
| Epoch  30, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.947, TAw acc=  0.0% | lr: 0.0300
| Epoch  31, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.837, TAw acc=  0.0% | lr: 0.0300
| Epoch  32, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.560, TAw acc=  0.0% | lr: 0.0300
| Epoch  33, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.564, TAw acc=  0.0% | lr: 0.0300
| Epoch  34, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.597, TAw acc=  0.0% | lr: 0.0300
| Epoch  35, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.789, TAw acc=  0.0% | lr: 0.0300
| Epoch  36, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.651, TAw acc=  0.0% | lr: 0.0300
| Epoch  37, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.751, TAw acc=  0.0% | lr: 0.0300
| Epoch  38, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.721, TAw acc=  0.0% | lr: 0.0300
| Epoch  39, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.851, TAw acc=  0.0% | lr: 0.0300
| Epoch  40, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=1.043, TAw acc=  0.0% | lr: 0.0300
| Epoch  41, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.867, TAw acc=  0.0% | lr: 0.0300
| Epoch  42, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.897, TAw acc=  0.0% | lr: 0.0300
| Epoch  43, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.642, TAw acc=  0.0% | lr: 0.0300
| Epoch  44, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.650, TAw acc=  0.0% | lr: 0.0300
| Epoch  45, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.688, TAw acc=  0.0% | lr: 0.0300
| Epoch  46, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.573, TAw acc=  0.0% | lr: 0.0300
| Epoch  47, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.614, TAw acc=  0.0% | lr: 0.0300
| Epoch  48, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.611, TAw acc=  0.0% | lr: 0.0300
| Epoch  49, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.494, TAw acc=  0.0% | lr: 0.0300
| Epoch  50, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.595, TAw acc=  0.0% | lr: 0.0300
| Epoch  51, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.557, TAw acc=  0.0% | lr: 0.0300
| Epoch  52, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.747, TAw acc=  0.0% | lr: 0.0300
| Epoch  53, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.514, TAw acc=  0.0% | lr: 0.0300
| Epoch  54, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.751, TAw acc=  0.0% | lr: 0.0300
| Epoch  55, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.549, TAw acc=  0.0% | lr: 0.0300
| Epoch  56, time=  9.4s | Train: skip eval | Valid: time=  0.3s loss=0.643, TAw acc=  0.0% | lr: 0.0300
| Epoch  57, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.556, TAw acc=  0.0% | lr: 0.0300
| Epoch  58, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.580, TAw acc=  0.0% | lr: 0.0300
| Epoch  59, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.587, TAw acc=  0.0% | lr: 0.0300
| Epoch  60, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.649, TAw acc=  0.0% | lr: 0.0300
| Epoch  61, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.451, TAw acc=  0.0% | lr: 0.0300
| Epoch  62, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.698, TAw acc=  0.0% | lr: 0.0300
| Epoch  63, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.710, TAw acc=  0.0% | lr: 0.0300
| Epoch  64, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.755, TAw acc=  0.0% | lr: 0.0300
| Epoch  65, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.610, TAw acc=  0.0% | lr: 0.0300
| Epoch  66, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.607, TAw acc=  0.0% | lr: 0.0300
| Epoch  67, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.591, TAw acc=  0.0% | lr: 0.0300
| Epoch  68, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.491, TAw acc=  0.0% | lr: 0.0300
| Epoch  69, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.489, TAw acc=  0.0% | lr: 0.0300
| Epoch  70, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.438, TAw acc=  0.0% | lr: 0.0030
| Epoch  71, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.427, TAw acc=  0.0% | lr: 0.0030
| Epoch  72, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.402, TAw acc=  0.0% | lr: 0.0030
| Epoch  73, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.443, TAw acc=  0.0% | lr: 0.0030
| Epoch  74, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.428, TAw acc=  0.0% | lr: 0.0030
| Epoch  75, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.433, TAw acc=  0.0% | lr: 0.0030
| Epoch  76, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.452, TAw acc=  0.0% | lr: 0.0030
| Epoch  77, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.430, TAw acc=  0.0% | lr: 0.0030
| Epoch  78, time=  8.7s | Train: skip eval | Valid: time=  0.3s loss=0.436, TAw acc=  0.0% | lr: 0.0030
| Epoch  79, time=  8.3s | Train: skip eval | Valid: time=  0.2s loss=0.445, TAw acc=  0.0% | lr: 0.0030
| Epoch  80, time=  8.6s | Train: skip eval | Valid: time=  0.2s loss=0.432, TAw acc=  0.0% | lr: 0.0030
| Epoch  81, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.435, TAw acc=  0.0% | lr: 0.0030
| Epoch  82, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.434, TAw acc=  0.0% | lr: 0.0030
| Epoch  83, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.432, TAw acc=  0.0% | lr: 0.0030
| Epoch  84, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.429, TAw acc=  0.0% | lr: 0.0030
| Epoch  85, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.435, TAw acc=  0.0% | lr: 0.0030
| Epoch  86, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.463, TAw acc=  0.0% | lr: 0.0030
| Epoch  87, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.438, TAw acc=  0.0% | lr: 0.0030
| Epoch  88, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.412, TAw acc=  0.0% | lr: 0.0030
| Epoch  89, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.436, TAw acc=  0.0% | lr: 0.0030
| Epoch  90, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.426, TAw acc=  0.0% | lr: 0.0003
| Epoch  91, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.411, TAw acc=  0.0% | lr: 0.0003
| Epoch  92, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.440, TAw acc=  0.0% | lr: 0.0003
| Epoch  93, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.444, TAw acc=  0.0% | lr: 0.0003
| Epoch  94, time=  9.5s | Train: skip eval | Valid: time=  0.2s loss=0.440, TAw acc=  0.0% | lr: 0.0003
| Epoch  95, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.425, TAw acc=  0.0% | lr: 0.0003
| Epoch  96, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.454, TAw acc=  0.0% | lr: 0.0003
| Epoch  97, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.444, TAw acc=  0.0% | lr: 0.0003
| Epoch  98, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.442, TAw acc=  0.0% | lr: 0.0003
| Epoch  99, time=  9.4s | Train: skip eval | Valid: time=  0.2s loss=0.457, TAw acc=  0.0% | lr: 0.0003
| Epoch 100, time=  9.3s | Train: skip eval | Valid: time=  0.2s loss=0.449, TAw acc=  0.0% | lr: 0.0003
