0.682000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.292000	0.564000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.121000	0.180000	0.748000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.015000	0.036000	0.137000	0.722000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.009000	0.006000	0.275000	0.795000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.001000	0.005000	0.126000	0.403000	0.706000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.003000	0.063000	0.150000	0.288000	0.742000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.036000	0.053000	0.006000	0.131000	0.767000	0.000000	0.000000
0.000000	0.000000	0.000000	0.001000	0.035000	0.003000	0.025000	0.406000	0.712000	0.000000
0.000000	0.000000	0.000000	0.001000	0.026000	0.000000	0.000000	0.085000	0.244000	0.718000
