Using downloaded and verified file: ./data/organamnist/organamnist.npz
Using downloaded and verified file: ./data/organamnist/organamnist.npz
num params: 465968
[(0, 3), (1, 3), (2, 3), (3, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch  29, time= 29.4s | Train: skip eval | Valid: time=  0.7s loss=0.038, TAw acc= 99.7% | *
| Epoch  30, time= 30.6s | Train: skip eval | Valid: time=  0.6s loss=0.058, TAw acc= 99.5% |
| Epoch  31, time= 33.7s | Train: skip eval | Valid: time=  0.8s loss=0.064, TAw acc= 99.1% |
| Epoch  32, time= 38.0s | Train: skip eval | Valid: time=  0.8s loss=0.055, TAw acc= 98.9% |
| Epoch  33, time= 37.9s | Train: skip eval | Valid: time=  0.8s loss=0.064, TAw acc= 98.6% |
| Epoch  34, time= 38.2s | Train: skip eval | Valid: time=  0.8s loss=0.039, TAw acc= 99.1% |
| Epoch  35, time= 38.3s | Train: skip eval | Valid: time=  0.8s loss=0.041, TAw acc= 99.7% |
| Epoch  36, time= 36.2s | Train: skip eval | Valid: time=  0.8s loss=0.059, TAw acc= 99.4% |
| Epoch  37, time= 37.9s | Train: skip eval | Valid: time=  0.8s loss=0.047, TAw acc= 98.6% |
| Epoch  38, time= 38.6s | Train: skip eval | Valid: time=  0.8s loss=0.025, TAw acc= 99.4% | *
| Epoch  39, time= 38.6s | Train: skip eval | Valid: time=  0.8s loss=0.051, TAw acc= 99.4% |
| Epoch  40, time= 37.5s | Train: skip eval | Valid: time=  0.8s loss=0.044, TAw acc= 99.7% |
| Epoch  41, time= 38.5s | Train: skip eval | Valid: time=  0.8s loss=0.058, TAw acc= 99.2% |
| Epoch  42, time= 38.3s | Train: skip eval | Valid: time=  0.8s loss=0.064, TAw acc= 98.3% |
| Epoch  43, time= 38.2s | Train: skip eval | Valid: time=  0.8s loss=0.048, TAw acc= 99.7% |
| Epoch  44, time= 38.5s | Train: skip eval | Valid: time=  0.8s loss=0.049, TAw acc= 98.8% |
| Epoch  45, time= 38.1s | Train: skip eval | Valid: time=  0.8s loss=0.041, TAw acc= 99.7% |
| Epoch  46, time= 38.2s | Train: skip eval | Valid: time=  0.8s loss=0.041, TAw acc= 98.8% |
| Epoch  47, time= 38.2s | Train: skip eval | Valid: time=  0.8s loss=0.045, TAw acc= 98.6% |
| Epoch  48, time= 38.4s | Train: skip eval | Valid: time=  0.8s loss=0.056, TAw acc= 98.3% |
| Epoch  49, time= 38.0s | Train: skip eval | Valid: time=  0.8s loss=0.037, TAw acc= 99.4% |
| Epoch  50, time= 38.2s | Train: skip eval | Valid: time=  0.8s loss=0.042, TAw acc= 98.9% |
| Epoch  51, time= 37.9s | Train: skip eval | Valid: time=  0.8s loss=0.056, TAw acc= 98.8% |
| Epoch  52, time= 38.3s | Train: skip eval | Valid: time=  0.8s loss=0.031, TAw acc= 99.4% |
| Epoch  53, time= 37.3s | Train: skip eval | Valid: time=  0.8s loss=0.022, TAw acc= 99.7% | *
| Epoch  54, time= 38.7s | Train: skip eval | Valid: time=  0.8s loss=0.053, TAw acc= 98.9% |
| Epoch  55, time= 38.4s | Train: skip eval | Valid: time=  0.8s loss=0.030, TAw acc= 99.4% |
| Epoch  56, time= 37.6s | Train: skip eval | Valid: time=  0.6s loss=0.028, TAw acc= 99.4% |
| Epoch  57, time= 38.6s | Train: skip eval | Valid: time=  0.8s loss=0.039, TAw acc= 99.1% |
| Epoch  58, time= 38.4s | Train: skip eval | Valid: time=  0.8s loss=0.025, TAw acc= 99.4% |
| Epoch  59, time= 38.4s | Train: skip eval | Valid: time=  0.8s loss=0.026, TAw acc= 99.4% |
| Epoch  60, time= 38.6s | Train: skip eval | Valid: time=  0.8s loss=0.024, TAw acc= 99.4% |
| Epoch  61, time= 37.9s | Train: skip eval | Valid: time=  0.8s loss=0.034, TAw acc= 99.2% |
| Epoch  62, time= 39.9s | Train: skip eval | Valid: time=  0.8s loss=0.031, TAw acc= 99.1% |
| Epoch  63, time= 38.4s | Train: skip eval | Valid: time=  0.8s loss=0.032, TAw acc= 99.2% |
| Epoch  64, time= 38.7s | Train: skip eval | Valid: time=  0.8s loss=0.035, TAw acc= 99.4% |
| Epoch  65, time= 36.2s | Train: skip eval | Valid: time=  0.8s loss=0.041, TAw acc= 98.9% |
| Epoch  66, time= 38.7s | Train: skip eval | Valid: time=  0.8s loss=0.028, TAw acc= 99.4% |
| Epoch  67, time= 38.6s | Train: skip eval | Valid: time=  0.8s loss=0.053, TAw acc= 99.2% |
| Epoch  68, time= 35.8s | Train: skip eval | Valid: time=  0.8s loss=0.041, TAw acc= 98.5% |
| Selected 209 train exemplars, time=  5.5s
self.logits length and one shape:  209 (11,)
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=14.683 | TAw acc= 62.2%, forg= 34.0%| TAg acc=  0.0%, forg= 96.2% <<<
>>> Test on task  1 : loss=8.290 | TAw acc= 73.3%, forg= 16.0%| TAg acc=  0.0%, forg= 89.3% <<<
>>> Test on task  2 : loss=3.949 | TAw acc= 94.6%, forg=  3.9%| TAg acc=  0.3%, forg= 98.2% <<<
>>> Test on task  3 : loss=0.115 | TAw acc= 96.3%, forg=  0.0%| TAg acc= 96.3%, forg=  0.0% <<<
Save at ./results/ACCV_2024_rebuttal/der/organamnist/organamnist_der_fixd_cl_2
************************************************************************************************************
TAw Acc
	96.21%  0.00%  0.00%  0.00% 	Avg.:96.21% 
	90.66% 89.28%  0.00%  0.00% 	Avg.:89.97% 
	80.41% 79.14% 98.50%  0.00% 	Avg.:86.02% 
	62.19% 73.29% 94.64% 96.35% 	Avg.:81.62% 
TAw Acc result
96.21	89.97	86.02	81.62	
************************************************************************************************************
TAg Acc
	96.21%  0.00%  0.00%  0.00% 	Avg.:96.21% 
	 0.00% 89.28%  0.00%  0.00% 	Avg.:44.64% 
	 0.00%  8.18% 98.48%  0.00% 	Avg.:35.56% 
	 0.00%  0.00%  0.26% 96.35% 	Avg.:24.15% 
TAg Acc result
96.21	44.64	35.56	24.15	
************************************************************************************************************
TAw Forg
	 0.00%  0.00%  0.00%  0.00% 
	 5.55%  0.00%  0.00%  0.00% 	Avg.: 5.55% 
	15.81% 10.14%  0.00%  0.00% 	Avg.:12.97% 
	34.02% 16.00%  3.86%  0.00% 	Avg.:17.96% 
TAw Forg result
 5.55	12.97	17.96	
************************************************************************************************************
TAg Forg
	 0.00%  0.00%  0.00%  0.00% 
	96.21%  0.00%  0.00%  0.00% 	Avg.:96.21% 
	96.21% 81.10%  0.00%  0.00% 	Avg.:88.65% 
	96.21% 89.28% 98.22%  0.00% 	Avg.:94.57% 
TAg Forg result
96.21	88.65	94.57	
************************************************************************************************************
[Elapsed time = 3.0 h]
Done!
