0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.349000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.466000	0.393000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.589000	0.489000	0.576000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.620000	0.489000	0.542000	0.418000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.569000	0.506000	0.519000	0.400000	0.455000	0.000000	0.000000	0.000000	0.000000	0.000000
0.590000	0.518000	0.442000	0.412000	0.442000	0.515000	0.000000	0.000000	0.000000	0.000000
0.664000	0.528000	0.568000	0.448000	0.473000	0.515000	0.507000	0.000000	0.000000	0.000000
0.579000	0.503000	0.532000	0.389000	0.467000	0.482000	0.477000	0.580000	0.000000	0.000000
0.621000	0.487000	0.522000	0.428000	0.472000	0.474000	0.406000	0.572000	0.544000	0.000000
