0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.179000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.220000	0.254000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.271000	0.315000	0.224000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.263000	0.282000	0.262000	0.259000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.300000	0.322000	0.266000	0.255000	0.220000	0.000000	0.000000	0.000000	0.000000	0.000000
0.348000	0.396000	0.295000	0.316000	0.243000	0.251000	0.000000	0.000000	0.000000	0.000000
0.380000	0.403000	0.294000	0.303000	0.262000	0.334000	0.242000	0.000000	0.000000	0.000000
0.391000	0.458000	0.352000	0.318000	0.301000	0.323000	0.264000	0.282000	0.000000	0.000000
0.455000	0.467000	0.387000	0.378000	0.345000	0.372000	0.278000	0.317000	0.355000	0.000000
