0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.309000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.518000	0.240000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.689000	0.451000	0.420000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.704000	0.499000	0.600000	0.414000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.706000	0.514000	0.710000	0.616000	0.485000	0.000000	0.000000	0.000000	0.000000	0.000000
0.706000	0.515000	0.710000	0.630000	0.713000	0.472000	0.000000	0.000000	0.000000	0.000000
0.706000	0.515000	0.713000	0.660000	0.746000	0.699000	0.531000	0.000000	0.000000	0.000000
0.706000	0.515000	0.719000	0.669000	0.778000	0.715000	0.728000	0.427000	0.000000	0.000000
0.706000	0.514000	0.720000	0.691000	0.814000	0.715000	0.749000	0.688000	0.588000	0.000000
