0.860000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.571000	0.753000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.585000	0.475000	0.843000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.500000	0.423000	0.587000	0.783000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.442000	0.384000	0.548000	0.476000	0.856000	0.000000	0.000000	0.000000	0.000000	0.000000
0.348000	0.338000	0.505000	0.423000	0.525000	0.807000	0.000000	0.000000	0.000000	0.000000
0.423000	0.345000	0.524000	0.399000	0.561000	0.477000	0.779000	0.000000	0.000000	0.000000
0.436000	0.342000	0.519000	0.386000	0.510000	0.376000	0.465000	0.699000	0.000000	0.000000
0.407000	0.319000	0.493000	0.387000	0.505000	0.398000	0.440000	0.391000	0.737000	0.000000
0.366000	0.364000	0.487000	0.355000	0.463000	0.371000	0.443000	0.376000	0.380000	0.708000
