Using downloaded and verified file: ./data/organamnist/organamnist.npz
Using downloaded and verified file: ./data/organamnist/organamnist.npz
Taskcla:  [(0, 3), (1, 3), (2, 3), (3, 2)]
Number of clients each task:  [10, 10, 10, 10]
************************************************************************************************************
Task  0
************************************************************************************************************
 Epoch: 6 | Train: time= 16.0s | Valid: time=  5.9s loss=0.325, TAw acc=  0.0% |
 Epoch: 7 | Train: time= 16.3s | Valid: time=  5.9s loss=0.197, TAw acc=  0.0% |
 Epoch: 8 | Train: time= 16.0s | Valid: time=  6.1s loss=0.163, TAw acc=  0.0% |
 Epoch: 9 | Train: time= 15.8s | Valid: time=  5.9s loss=0.157, TAw acc=  0.0% |
 Epoch: 10 | Train: time= 16.0s | Valid: time=  5.9s loss=0.157, TAw acc=  0.0% |
 Epoch: 11 | Train: time= 16.6s | Valid: time=  6.1s loss=0.143, TAw acc=  0.0% |
 Epoch: 12 | Train: time= 16.3s | Valid: time=  6.1s loss=0.153, TAw acc=  0.0% |
 Epoch: 13 | Train: time= 16.0s | Valid: time=  5.9s loss=0.164, TAw acc=  0.0% |
 Epoch: 14 | Train: time= 15.9s | Valid: time=  5.8s loss=0.181, TAw acc=  0.0% |
 Epoch: 15 | Train: time= 16.3s | Valid: time=  5.9s loss=0.208, TAw acc=  0.0% |
 Epoch: 16 | Train: time= 16.3s | Valid: time=  5.8s loss=0.103, TAw acc=  0.0% |
 Epoch: 17 | Train: time= 16.2s | Valid: time=  5.7s loss=0.107, TAw acc=  0.0% |
 Epoch: 18 | Train: time= 16.4s | Valid: time=  6.0s loss=0.181, TAw acc=  0.0% |
 Epoch: 19 | Train: time= 16.2s | Valid: time=  5.9s loss=0.156, TAw acc=  0.0% |
 Epoch: 20 | Train: time= 16.8s | Valid: time=  5.7s loss=0.141, TAw acc=  0.0% |
 Epoch: 21 | Train: time= 16.2s | Valid: time=  5.8s loss=0.095, TAw acc=  0.0% |
 Epoch: 22 | Train: time= 16.5s | Valid: time=  5.8s loss=0.132, TAw acc=  0.0% |
 Epoch: 23 | Train: time= 16.1s | Valid: time=  5.7s loss=0.118, TAw acc=  0.0% |
 Epoch: 24 | Train: time= 16.2s | Valid: time=  6.0s loss=0.099, TAw acc=  0.0% |
 Epoch: 25 | Train: time= 16.5s | Valid: time=  5.9s loss=0.104, TAw acc=  0.0% |
 Epoch: 26 | Train: time= 16.1s | Valid: time=  5.8s loss=0.133, TAw acc=  0.0% |
 Epoch: 27 | Train: time= 16.2s | Valid: time=  5.8s loss=0.095, TAw acc=  0.0% |
 Epoch: 28 | Train: time= 16.3s | Valid: time=  5.9s loss=0.106, TAw acc=  0.0% |
