Using downloaded and verified file: ./data/pathmnist/pathmnist.npz
Using downloaded and verified file: ./data/pathmnist/pathmnist.npz
Taskcla:  [(0, 3), (1, 2), (2, 2), (3, 2)]
Number of clients each task:  [10, 10, 10, 10]
************************************************************************************************************
Task  0
************************************************************************************************************
 Epoch: 1 | Train: time= 41.2s | Valid: time=  7.6s loss=0.121, TAw acc=  0.0% |
 Epoch: 34 | Train: time= 37.6s | Valid: time=  6.9s loss=0.139, TAw acc=  0.0% |
 Epoch: 35 | Train: time= 36.7s | Valid: time=  7.3s loss=0.005, TAw acc=  0.0% |
 Epoch: 36 | Train: time= 37.6s | Valid: time=  6.9s loss=0.005, TAw acc=  0.0% |
 Epoch: 37 | Train: time= 37.8s | Valid: time=  6.3s loss=0.005, TAw acc=  0.0% |
 Epoch: 38 | Train: time= 37.9s | Valid: time=  8.5s loss=0.006, TAw acc=  0.0% |
 Epoch: 39 | Train: time= 37.4s | Valid: time=  7.8s loss=0.006, TAw acc=  0.0% |
 Epoch: 40 | Train: time= 37.8s | Valid: time=  6.2s loss=0.006, TAw acc=  0.0% |
 Epoch: 41 | Train: time= 37.6s | Valid: time=  6.5s loss=0.006, TAw acc=  0.0% |
 Epoch: 42 | Train: time= 38.2s | Valid: time=  6.8s loss=0.005, TAw acc=  0.0% |
 Epoch: 43 | Train: time= 38.1s | Valid: time=  8.3s loss=0.005, TAw acc=  0.0% |
 Epoch: 44 | Train: time= 37.7s | Valid: time=  7.2s loss=0.006, TAw acc=  0.0% |
 Epoch: 45 | Train: time= 37.6s | Valid: time=  7.4s loss=0.005, TAw acc=  0.0% |
 Epoch: 46 | Train: time= 37.9s | Valid: time=  6.4s loss=0.005, TAw acc=  0.0% |
 Epoch: 47 | Train: time= 37.4s | Valid: time=  6.1s loss=0.005, TAw acc=  0.0% |
 Epoch: 48 | Train: time= 37.2s | Valid: time=  6.3s loss=0.005, TAw acc=  0.0% |
 Epoch: 49 | Train: time= 37.2s | Valid: time=  6.7s loss=0.005, TAw acc=  0.0% |
 Epoch: 50 | Train: time= 37.2s | Valid: time=  6.2s loss=0.005, TAw acc=  0.0% |
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.113 | TAw acc=  0.0%, forg=  0.0%| TAg acc=: 96.8%, forg=  0.0% <<<
Save at ./results/20241205_der_csl_noexem/pathmnist/pathmnist_der_split_dp_noexem_fixd_csl_3
************************************************************************************************************
Task  1
************************************************************************************************************
 Epoch: 1 | Train: time= 25.4s | Valid: time=  5.8s loss=2.115, TAw acc=  0.0% |
 Epoch: 2 | Train: time= 24.4s | Valid: time=  6.1s loss=1.753, TAw acc=  0.0% |
 Epoch: 3 | Train: time= 25.1s | Valid: time=  5.8s loss=0.275, TAw acc=  0.0% |
 Epoch: 4 | Train: time= 25.3s | Valid: time=  6.0s loss=0.011, TAw acc=  0.0% |
 Epoch: 5 | Train: time= 26.0s | Valid: time=  5.6s loss=0.025, TAw acc=  0.0% |
 Epoch: 6 | Train: time= 24.8s | Valid: time=  5.6s loss=0.027, TAw acc=  0.0% |
 Epoch: 7 | Train: time= 25.8s | Valid: time=  5.8s loss=0.024, TAw acc=  0.0% |
 Epoch: 8 | Train: time= 25.5s | Valid: time=  5.5s loss=0.059, TAw acc=  0.0% |
 Epoch: 9 | Train: time= 24.9s | Valid: time=  6.1s loss=0.003, TAw acc=  0.0% |
 Epoch: 10 | Train: time= 24.9s | Valid: time=  5.9s loss=0.055, TAw acc=  0.0% |
 Epoch: 11 | Train: time= 25.0s | Valid: time=  7.1s loss=0.006, TAw acc=  0.0% |
 Epoch: 12 | Train: time= 25.0s | Valid: time=  6.1s loss=0.006, TAw acc=  0.0% |
 Epoch: 13 | Train: time= 25.1s | Valid: time=  6.7s loss=0.005, TAw acc=  0.0% |
 Epoch: 14 | Train: time= 24.5s | Valid: time=  5.6s loss=0.071, TAw acc=  0.0% |
 Epoch: 15 | Train: time= 25.7s | Valid: time=  5.8s loss=0.006, TAw acc=  0.0% |
 Epoch: 16 | Train: time= 25.9s | Valid: time=  6.4s loss=0.003, TAw acc=  0.0% |
 Epoch: 17 | Train: time= 25.2s | Valid: time=  5.8s loss=0.003, TAw acc=  0.0% |
 Epoch: 18 | Train: time= 25.2s | Valid: time=  5.8s loss=0.007, TAw acc=  0.0% |
 Epoch: 19 | Train: time= 26.4s | Valid: time=  5.7s loss=0.003, TAw acc=  0.0% |
 Epoch: 20 | Train: time= 25.3s | Valid: time=  6.0s loss=0.026, TAw acc=  0.0% |
 Epoch: 21 | Train: time= 25.2s | Valid: time=  5.9s loss=0.008, TAw acc=  0.0% |
 Epoch: 22 | Train: time= 24.8s | Valid: time=  5.7s loss=0.003, TAw acc=  0.0% |
 Epoch: 23 | Train: time= 25.5s | Valid: time=  6.0s loss=0.010, TAw acc=  0.0% |
 Epoch: 24 | Train: time= 24.4s | Valid: time=  7.3s loss=0.004, TAw acc=  0.0% |
 Epoch: 25 | Train: time= 25.3s | Valid: time=  5.7s loss=0.043, TAw acc=  0.0% |
 Epoch: 26 | Train: time= 24.8s | Valid: time=  6.1s loss=0.118, TAw acc=  0.0% |
 Epoch: 27 | Train: time= 25.4s | Valid: time=  6.1s loss=0.035, TAw acc=  0.0% |
 Epoch: 28 | Train: time= 25.8s | Valid: time=  7.6s loss=0.003, TAw acc=  0.0% |
 Epoch: 29 | Train: time= 28.7s | Valid: time=  7.9s loss=0.429, TAw acc=  0.0% |
 Epoch: 30 | Train: time= 29.6s | Valid: time=  8.1s loss=0.017, TAw acc=  0.0% |
 Epoch: 31 | Train: time= 29.8s | Valid: time=  7.9s loss=0.006, TAw acc=  0.0% |
 Epoch: 32 | Train: time= 29.7s | Valid: time=  8.0s loss=0.008, TAw acc=  0.0% |
 Epoch: 33 | Train: time= 29.9s | Valid: time=  8.1s loss=0.003, TAw acc=  0.0% |
 Epoch: 34 | Train: time= 29.4s | Valid: time=  8.7s loss=0.002, TAw acc=  0.0% |
 Epoch: 35 | Train: time= 30.1s | Valid: time=  8.9s loss=0.001, TAw acc=  0.0% |
 Epoch: 36 | Train: time= 30.0s | Valid: time=  8.1s loss=0.002, TAw acc=  0.0% |
 Epoch: 37 | Train: time= 30.5s | Valid: time=  8.2s loss=0.001, TAw acc=  0.0% |
 Epoch: 38 | Train: time= 30.2s | Valid: time=  7.9s loss=0.001, TAw acc=  0.0% |
 Epoch: 39 | Train: time= 30.1s | Valid: time=  8.1s loss=0.001, TAw acc=  0.0% |
 Epoch: 40 | Train: time= 29.2s | Valid: time=  8.3s loss=0.001, TAw acc=  0.0% |
 Epoch: 41 | Train: time= 30.0s | Valid: time=  8.4s loss=0.002, TAw acc=  0.0% |
 Epoch: 42 | Train: time= 30.4s | Valid: time=  8.2s loss=0.002, TAw acc=  0.0% |
 Epoch: 43 | Train: time= 29.4s | Valid: time=  8.0s loss=0.001, TAw acc=  0.0% |
 Epoch: 44 | Train: time= 29.8s | Valid: time=  8.5s loss=0.002, TAw acc=  0.0% |
 Epoch: 45 | Train: time= 30.3s | Valid: time=  8.5s loss=0.002, TAw acc=  0.0% |
 Epoch: 46 | Train: time= 29.3s | Valid: time=  8.0s loss=0.002, TAw acc=  0.0% |
 Epoch: 47 | Train: time= 29.6s | Valid: time=  8.2s loss=0.002, TAw acc=  0.0% |
 Epoch: 48 | Train: time= 29.7s | Valid: time=  8.0s loss=0.002, TAw acc=  0.0% |
 Epoch: 49 | Train: time= 29.6s | Valid: time=  8.0s loss=0.002, TAw acc=  0.0% |
 Epoch: 50 | Train: time= 29.0s | Valid: time=  7.7s loss=0.001, TAw acc=  0.0% |
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=11.830 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 96.8% <<<
>>> Test on task  1 : loss=0.003 | TAw acc=  0.0%, forg=  0.0%| TAg acc=: 99.9%, forg=  0.0% <<<
Save at ./results/20241205_der_csl_noexem/pathmnist/pathmnist_der_split_dp_noexem_fixd_csl_3
************************************************************************************************************
Task  2
************************************************************************************************************
 Epoch: 1 | Train: time= 31.5s | Valid: time=  8.4s loss=0.317, TAw acc=  0.0% |
 Epoch: 2 | Train: time= 31.4s | Valid: time=  8.5s loss=0.045, TAw acc=  0.0% |
 Epoch: 3 | Train: time= 31.6s | Valid: time=  8.2s loss=0.020, TAw acc=  0.0% |
 Epoch: 4 | Train: time= 31.9s | Valid: time=  8.4s loss=0.060, TAw acc=  0.0% |
 Epoch: 5 | Train: time= 31.8s | Valid: time=  8.4s loss=0.118, TAw acc=  0.0% |
 Epoch: 6 | Train: time= 31.5s | Valid: time=  8.3s loss=0.016, TAw acc=  0.0% |
 Epoch: 7 | Train: time= 32.5s | Valid: time=  9.2s loss=0.024, TAw acc=  0.0% |
 Epoch: 8 | Train: time= 31.8s | Valid: time=  8.4s loss=0.034, TAw acc=  0.0% |
 Epoch: 9 | Train: time= 32.7s | Valid: time=  8.0s loss=0.070, TAw acc=  0.0% |
 Epoch: 10 | Train: time= 32.4s | Valid: time=  8.7s loss=0.023, TAw acc=  0.0% |
 Epoch: 11 | Train: time= 31.6s | Valid: time=  7.4s loss=0.019, TAw acc=  0.0% |
 Epoch: 12 | Train: time= 32.3s | Valid: time=  8.4s loss=0.072, TAw acc=  0.0% |
 Epoch: 13 | Train: time= 32.2s | Valid: time=  8.4s loss=0.015, TAw acc=  0.0% |
 Epoch: 14 | Train: time= 32.2s | Valid: time=  8.3s loss=0.060, TAw acc=  0.0% |
 Epoch: 15 | Train: time= 32.7s | Valid: time=  8.8s loss=0.300, TAw acc=  0.0% |
 Epoch: 16 | Train: time= 32.3s | Valid: time=  8.1s loss=0.021, TAw acc=  0.0% |
 Epoch: 17 | Train: time= 32.0s | Valid: time=  8.4s loss=0.020, TAw acc=  0.0% |
 Epoch: 18 | Train: time= 31.7s | Valid: time=  8.4s loss=0.012, TAw acc=  0.0% |
 Epoch: 19 | Train: time= 32.1s | Valid: time=  8.4s loss=0.007, TAw acc=  0.0% |
 Epoch: 20 | Train: time= 31.8s | Valid: time=  8.5s loss=0.038, TAw acc=  0.0% |
 Epoch: 21 | Train: time= 31.9s | Valid: time=  7.8s loss=0.012, TAw acc=  0.0% |
 Epoch: 22 | Train: time= 32.1s | Valid: time=  8.1s loss=0.295, TAw acc=  0.0% |
 Epoch: 23 | Train: time= 33.2s | Valid: time=  8.4s loss=0.025, TAw acc=  0.0% |
 Epoch: 24 | Train: time= 32.8s | Valid: time=  7.9s loss=0.008, TAw acc=  0.0% |
 Epoch: 25 | Train: time= 32.7s | Valid: time=  8.7s loss=0.011, TAw acc=  0.0% |
 Epoch: 26 | Train: time= 32.1s | Valid: time=  8.8s loss=0.006, TAw acc=  0.0% |
 Epoch: 27 | Train: time= 32.0s | Valid: time=  8.7s loss=0.009, TAw acc=  0.0% |
 Epoch: 28 | Train: time= 32.7s | Valid: time=  8.3s loss=0.014, TAw acc=  0.0% |
 Epoch: 29 | Train: time= 32.5s | Valid: time=  8.3s loss=0.024, TAw acc=  0.0% |
 Epoch: 30 | Train: time= 32.7s | Valid: time=  8.3s loss=0.004, TAw acc=  0.0% |
 Epoch: 31 | Train: time= 32.5s | Valid: time=  8.8s loss=0.025, TAw acc=  0.0% |
 Epoch: 32 | Train: time= 32.5s | Valid: time=  8.3s loss=0.021, TAw acc=  0.0% |
 Epoch: 33 | Train: time= 32.8s | Valid: time=  8.7s loss=0.012, TAw acc=  0.0% |
 Epoch: 34 | Train: time= 32.8s | Valid: time=  8.9s loss=0.006, TAw acc=  0.0% |
 Epoch: 35 | Train: time= 32.0s | Valid: time=  8.3s loss=0.003, TAw acc=  0.0% |
 Epoch: 36 | Train: time= 32.5s | Valid: time=  8.5s loss=0.003, TAw acc=  0.0% |
 Epoch: 37 | Train: time= 32.7s | Valid: time=  8.5s loss=0.003, TAw acc=  0.0% |
 Epoch: 38 | Train: time= 32.8s | Valid: time=  8.7s loss=0.004, TAw acc=  0.0% |
 Epoch: 39 | Train: time= 33.1s | Valid: time=  8.7s loss=0.004, TAw acc=  0.0% |
 Epoch: 40 | Train: time= 32.2s | Valid: time=  9.0s loss=0.003, TAw acc=  0.0% |
 Epoch: 41 | Train: time= 32.5s | Valid: time=  8.6s loss=0.003, TAw acc=  0.0% |
 Epoch: 42 | Train: time= 32.4s | Valid: time=  8.0s loss=0.003, TAw acc=  0.0% |
 Epoch: 43 | Train: time= 31.3s | Valid: time=  8.9s loss=0.003, TAw acc=  0.0% |
 Epoch: 44 | Train: time= 31.2s | Valid: time=  8.2s loss=0.003, TAw acc=  0.0% |
 Epoch: 45 | Train: time= 31.5s | Valid: time=  8.7s loss=0.003, TAw acc=  0.0% |
 Epoch: 46 | Train: time= 32.4s | Valid: time=  8.1s loss=0.003, TAw acc=  0.0% |
 Epoch: 47 | Train: time= 31.8s | Valid: time=  7.9s loss=0.003, TAw acc=  0.0% |
 Epoch: 48 | Train: time= 31.6s | Valid: time=  8.2s loss=0.003, TAw acc=  0.0% |
 Epoch: 49 | Train: time= 32.4s | Valid: time=  8.3s loss=0.003, TAw acc=  0.0% |
 Epoch: 50 | Train: time= 32.6s | Valid: time=  8.6s loss=0.003, TAw acc=  0.0% |
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=11.230 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 96.8% <<<
>>> Test on task  1 : loss=18.467 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 99.9% <<<
>>> Test on task  2 : loss=0.027 | TAw acc=  0.0%, forg=  0.0%| TAg acc=: 98.7%, forg=  0.0% <<<
Save at ./results/20241205_der_csl_noexem/pathmnist/pathmnist_der_split_dp_noexem_fixd_csl_3
************************************************************************************************************
Task  3
************************************************************************************************************
 Epoch: 1 | Train: time= 34.5s | Valid: time=  8.3s loss=0.140, TAw acc=  0.0% |
 Epoch: 2 | Train: time= 35.1s | Valid: time=  8.2s loss=0.381, TAw acc=  0.0% |
 Epoch: 3 | Train: time= 35.4s | Valid: time=  9.0s loss=0.073, TAw acc=  0.0% |
 Epoch: 4 | Train: time= 35.7s | Valid: time=  8.5s loss=0.144, TAw acc=  0.0% |
 Epoch: 5 | Train: time= 36.1s | Valid: time=  9.0s loss=0.149, TAw acc=  0.0% |
 Epoch: 6 | Train: time= 35.3s | Valid: time=  7.9s loss=0.273, TAw acc=  0.0% |
 Epoch: 7 | Train: time= 35.1s | Valid: time=  9.0s loss=0.237, TAw acc=  0.0% |
 Epoch: 8 | Train: time= 34.2s | Valid: time=  8.4s loss=0.079, TAw acc=  0.0% |
 Epoch: 9 | Train: time= 34.0s | Valid: time=  8.4s loss=0.111, TAw acc=  0.0% |
 Epoch: 10 | Train: time= 35.1s | Valid: time=  8.8s loss=0.066, TAw acc=  0.0% |
 Epoch: 11 | Train: time= 35.1s | Valid: time=  8.6s loss=0.093, TAw acc=  0.0% |
 Epoch: 12 | Train: time= 34.3s | Valid: time=  9.1s loss=0.435, TAw acc=  0.0% |
 Epoch: 13 | Train: time= 35.3s | Valid: time=  8.4s loss=0.064, TAw acc=  0.0% |
 Epoch: 14 | Train: time= 35.0s | Valid: time=  8.1s loss=0.196, TAw acc=  0.0% |
 Epoch: 15 | Train: time= 35.2s | Valid: time=  8.4s loss=0.052, TAw acc=  0.0% |
 Epoch: 16 | Train: time= 35.1s | Valid: time=  8.6s loss=0.059, TAw acc=  0.0% |
 Epoch: 17 | Train: time= 34.6s | Valid: time=  8.7s loss=0.046, TAw acc=  0.0% |
 Epoch: 18 | Train: time= 34.9s | Valid: time=  9.1s loss=0.070, TAw acc=  0.0% |
 Epoch: 19 | Train: time= 34.8s | Valid: time=  8.7s loss=0.063, TAw acc=  0.0% |
 Epoch: 20 | Train: time= 35.3s | Valid: time=  8.4s loss=0.050, TAw acc=  0.0% |
 Epoch: 21 | Train: time= 35.6s | Valid: time=  8.4s loss=0.121, TAw acc=  0.0% |
 Epoch: 22 | Train: time= 35.2s | Valid: time=  8.6s loss=0.060, TAw acc=  0.0% |
 Epoch: 23 | Train: time= 35.7s | Valid: time=  8.3s loss=0.054, TAw acc=  0.0% |
 Epoch: 24 | Train: time= 35.4s | Valid: time=  8.9s loss=0.115, TAw acc=  0.0% |
 Epoch: 25 | Train: time= 35.5s | Valid: time=  8.5s loss=0.074, TAw acc=  0.0% |
 Epoch: 26 | Train: time= 35.3s | Valid: time=  9.0s loss=0.108, TAw acc=  0.0% |
 Epoch: 27 | Train: time= 34.9s | Valid: time=  8.0s loss=0.047, TAw acc=  0.0% |
 Epoch: 28 | Train: time= 35.6s | Valid: time=  7.9s loss=0.122, TAw acc=  0.0% |
 Epoch: 29 | Train: time= 34.8s | Valid: time=  8.5s loss=0.088, TAw acc=  0.0% |
 Epoch: 30 | Train: time= 34.2s | Valid: time=  8.0s loss=0.112, TAw acc=  0.0% |
 Epoch: 31 | Train: time= 34.9s | Valid: time=  8.3s loss=0.062, TAw acc=  0.0% |
 Epoch: 32 | Train: time= 35.0s | Valid: time=  8.6s loss=0.063, TAw acc=  0.0% |
 Epoch: 33 | Train: time= 35.1s | Valid: time=  8.1s loss=0.043, TAw acc=  0.0% |
 Epoch: 34 | Train: time= 34.9s | Valid: time=  8.5s loss=0.034, TAw acc=  0.0% |
 Epoch: 35 | Train: time= 34.6s | Valid: time=  8.4s loss=0.035, TAw acc=  0.0% |
 Epoch: 36 | Train: time= 35.3s | Valid: time=  8.5s loss=0.043, TAw acc=  0.0% |
 Epoch: 37 | Train: time= 35.8s | Valid: time=  7.7s loss=0.039, TAw acc=  0.0% |
 Epoch: 38 | Train: time= 36.0s | Valid: time=  8.3s loss=0.033, TAw acc=  0.0% |
 Epoch: 39 | Train: time= 34.4s | Valid: time=  8.7s loss=0.032, TAw acc=  0.0% |
 Epoch: 40 | Train: time= 35.0s | Valid: time=  8.1s loss=0.034, TAw acc=  0.0% |
 Epoch: 41 | Train: time= 35.0s | Valid: time=  8.4s loss=0.035, TAw acc=  0.0% |
 Epoch: 42 | Train: time= 35.1s | Valid: time=  8.1s loss=0.033, TAw acc=  0.0% |
 Epoch: 43 | Train: time= 35.3s | Valid: time=  8.5s loss=0.037, TAw acc=  0.0% |
 Epoch: 44 | Train: time= 35.9s | Valid: time=  8.5s loss=0.035, TAw acc=  0.0% |
 Epoch: 45 | Train: time= 34.1s | Valid: time=  7.9s loss=0.033, TAw acc=  0.0% |
 Epoch: 46 | Train: time= 34.8s | Valid: time=  8.5s loss=0.038, TAw acc=  0.0% |
 Epoch: 47 | Train: time= 34.1s | Valid: time=  8.2s loss=0.031, TAw acc=  0.0% |
 Epoch: 48 | Train: time= 34.7s | Valid: time=  8.4s loss=0.035, TAw acc=  0.0% |
 Epoch: 49 | Train: time= 34.2s | Valid: time=  8.5s loss=0.036, TAw acc=  0.0% |
 Epoch: 50 | Train: time= 34.8s | Valid: time=  8.3s loss=0.037, TAw acc=  0.0% |
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=11.210 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 96.8% <<<
>>> Test on task  1 : loss=12.704 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 99.9% <<<
>>> Test on task  2 : loss=13.908 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 98.7% <<<
>>> Test on task  3 : loss=0.118 | TAw acc=  0.0%, forg=  0.0%| TAg acc=: 95.2%, forg=  0.0% <<<
Save at ./results/20241205_der_csl_noexem/pathmnist/pathmnist_der_split_dp_noexem_fixd_csl_3
************************************************************************************************************
TAw Acc
	 0.00%  0.00%  0.00%  0.00% 
	 0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
TAw Acc result
 0.00	 0.00	 0.00	
************************************************************************************************************
TAg Acc
	96.77%  0.00%  0.00%  0.00% 	Avg.:96.77% 
	 0.00% 99.90%  0.00%  0.00% 	Avg.:49.95% 
	 0.00%  0.00% 98.72%  0.00% 	Avg.:32.91% 
	 0.00%  0.00%  0.00% 95.17% 	Avg.:23.79% 
TAg Acc result
96.77	49.95	32.91	23.79	
************************************************************************************************************
TAw Forg
	 0.00%  0.00%  0.00%  0.00% 
	 0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
	 0.00%  0.00%  0.00%  0.00% 	Avg.: 0.00% 
TAw Forg result
 0.00	 0.00	 0.00	
************************************************************************************************************
TAg Forg
	 0.00%  0.00%  0.00%  0.00% 
	96.77%  0.00%  0.00%  0.00% 	Avg.:96.77% 
	96.77% 99.90%  0.00%  0.00% 	Avg.:98.33% 
	96.77% 99.90% 98.72%  0.00% 	Avg.:98.46% 
TAg Forg result
96.77	98.33	98.46	
************************************************************************************************************
[Elapsed time = 2.3 h]
Done!
