0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.264000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.277000	0.410000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.357000	0.425000	0.350000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.335000	0.459000	0.344000	0.389000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.429000	0.401000	0.341000	0.372000	0.460000	0.000000	0.000000	0.000000	0.000000	0.000000
0.456000	0.472000	0.376000	0.446000	0.395000	0.502000	0.000000	0.000000	0.000000	0.000000
0.460000	0.449000	0.390000	0.435000	0.461000	0.569000	0.435000	0.000000	0.000000	0.000000
0.430000	0.486000	0.391000	0.434000	0.451000	0.487000	0.495000	0.442000	0.000000	0.000000
0.481000	0.472000	0.399000	0.459000	0.431000	0.486000	0.401000	0.483000	0.438000	0.000000
