0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.651000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.519000	0.476000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.544000	0.518000	0.571000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.634000	0.535000	0.506000	0.485000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.560000	0.529000	0.577000	0.521000	0.529000	0.000000	0.000000	0.000000	0.000000	0.000000
0.561000	0.503000	0.555000	0.533000	0.533000	0.553000	0.000000	0.000000	0.000000	0.000000
0.661000	0.498000	0.571000	0.532000	0.606000	0.622000	0.577000	0.000000	0.000000	0.000000
0.576000	0.531000	0.522000	0.567000	0.572000	0.555000	0.630000	0.565000	0.000000	0.000000
0.580000	0.520000	0.541000	0.577000	0.600000	0.591000	0.606000	0.556000	0.615000	0.000000
