0.757000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.322000	0.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.049000	0.127000	0.762000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.003000	0.009000	0.177000	0.678000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.047000	0.225000	0.825000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.023000	0.073000	0.267000	0.723000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.002000	0.042000	0.140000	0.265000	0.761000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.032000	0.067000	0.016000	0.289000	0.770000	0.000000	0.000000
0.000000	0.000000	0.000000	0.039000	0.012000	0.003000	0.041000	0.204000	0.788000	0.000000
0.000000	0.000000	0.000000	0.002000	0.000000	0.000000	0.002000	0.027000	0.223000	0.731000
