0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.374000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.487000	0.468000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.427000	0.452000	0.490000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.510000	0.527000	0.554000	0.517000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.627000	0.533000	0.604000	0.560000	0.588000	0.000000	0.000000	0.000000	0.000000	0.000000
0.518000	0.528000	0.529000	0.528000	0.568000	0.579000	0.000000	0.000000	0.000000	0.000000
0.612000	0.547000	0.606000	0.570000	0.640000	0.657000	0.602000	0.000000	0.000000	0.000000
0.570000	0.523000	0.586000	0.541000	0.627000	0.634000	0.647000	0.612000	0.000000	0.000000
0.606000	0.546000	0.578000	0.577000	0.646000	0.653000	0.605000	0.635000	0.673000	0.000000
