0.730000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.079000	0.626000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.211000	0.150000	0.743000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.186000	0.108000	0.172000	0.692000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.096000	0.091000	0.237000	0.207000	0.800000	0.000000	0.000000	0.000000	0.000000	0.000000
0.170000	0.097000	0.166000	0.171000	0.271000	0.678000	0.000000	0.000000	0.000000	0.000000
0.169000	0.123000	0.188000	0.159000	0.267000	0.125000	0.738000	0.000000	0.000000	0.000000
0.069000	0.128000	0.172000	0.160000	0.194000	0.056000	0.161000	0.699000	0.000000	0.000000
0.154000	0.095000	0.221000	0.125000	0.228000	0.123000	0.108000	0.134000	0.734000	0.000000
0.150000	0.106000	0.202000	0.115000	0.200000	0.087000	0.132000	0.143000	0.119000	0.670000
