0.842000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.578000	0.730000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.565000	0.320000	0.809000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.485000	0.305000	0.459000	0.750000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.507000	0.271000	0.465000	0.361000	0.821000	0.000000	0.000000	0.000000	0.000000	0.000000
0.413000	0.329000	0.468000	0.378000	0.361000	0.766000	0.000000	0.000000	0.000000	0.000000
0.386000	0.258000	0.433000	0.304000	0.426000	0.264000	0.830000	0.000000	0.000000	0.000000
0.382000	0.281000	0.419000	0.315000	0.360000	0.197000	0.395000	0.797000	0.000000	0.000000
0.412000	0.244000	0.418000	0.316000	0.370000	0.279000	0.335000	0.355000	0.766000	0.000000
0.361000	0.258000	0.410000	0.291000	0.390000	0.280000	0.429000	0.314000	0.328000	0.748000
