0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.760156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.760156	0.619531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.760156	0.619531	0.817969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.760156	0.619531	0.817969	0.746875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.760156	0.619531	0.817969	0.747656	0.827344	0.000000	0.000000	0.000000	0.000000	0.000000
0.760156	0.619531	0.817969	0.747656	0.861719	0.727344	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
