Using downloaded and verified file: ./data/tissuemnist/tissuemnist.npz
Using downloaded and verified file: ./data/tissuemnist/tissuemnist.npz
num params: 465968
[(0, 2), (1, 2), (2, 2), (3, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch  64, time=110.8s | Train: skip eval | Valid: time=  0.8s loss=0.429, TAw acc= 82.2% |
| Epoch  65, time=109.5s | Train: skip eval | Valid: time=  1.0s loss=0.361, TAw acc= 83.9% |
| Selected 204 train exemplars, time= 20.1s
self.logits length and one shape:  204 (6,)
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=17.105 | TAw acc= 87.6%, forg=  1.7%| TAg acc=  0.0%, forg= 89.3% <<<
>>> Test on task  1 : loss=8.599 | TAw acc= 82.6%, forg=  4.0%| TAg acc=  0.0%, forg= 86.6% <<<
>>> Test on task  2 : loss=0.365 | TAw acc= 84.5%, forg=  0.0%| TAg acc= 84.5%, forg=  0.0% <<<
Save at ./results/ACCV_2024_rebuttal/der/tissuemnist/tissuemnist_der_fixd_cl_4
************************************************************************************************************
Task  3
************************************************************************************************************
| Epoch   1, time=359.4s | Train: skip eval | Valid: time=  1.6s loss=0.636, TAw acc= 70.0% | *
| Epoch   2, time=361.2s | Train: skip eval | Valid: time=  1.5s loss=0.522, TAw acc= 73.9% | *
| Epoch   3, time=360.5s | Train: skip eval | Valid: time=  1.4s loss=0.492, TAw acc= 75.4% | *
| Epoch   4, time=354.4s | Train: skip eval | Valid: time=  1.3s loss=0.466, TAw acc= 76.8% | *
| Epoch   5, time=327.6s | Train: skip eval | Valid: time=  1.4s loss=0.489, TAw acc= 75.8% |
| Epoch   6, time=346.5s | Train: skip eval | Valid: time=  1.5s loss=0.448, TAw acc= 77.3% | *
| Epoch   7, time=355.0s | Train: skip eval | Valid: time=  1.3s loss=0.475, TAw acc= 76.4% |
| Epoch   8, time=326.3s | Train: skip eval | Valid: time=  1.5s loss=0.455, TAw acc= 77.4% |
| Epoch   9, time=318.4s | Train: skip eval | Valid: time=  1.6s loss=0.445, TAw acc= 77.8% | *
| Epoch  10, time=316.2s | Train: skip eval | Valid: time=  1.3s loss=0.450, TAw acc= 77.6% |
| Epoch  11, time=293.1s | Train: skip eval | Valid: time=  1.4s loss=0.442, TAw acc= 78.1% | *
| Epoch  12, time=289.3s | Train: skip eval | Valid: time=  1.3s loss=0.442, TAw acc= 77.9% |
| Epoch  13, time=298.2s | Train: skip eval | Valid: time=  1.3s loss=0.451, TAw acc= 78.1% |
| Epoch  14, time=300.2s | Train: skip eval | Valid: time=  1.3s loss=0.487, TAw acc= 76.6% |
| Epoch  15, time=292.1s | Train: skip eval | Valid: time=  1.3s loss=0.427, TAw acc= 79.1% | *
| Epoch  16, time=287.1s | Train: skip eval | Valid: time=  1.3s loss=0.434, TAw acc= 78.9% |
| Epoch  17, time=289.4s | Train: skip eval | Valid: time=  1.3s loss=0.433, TAw acc= 78.8% |
| Epoch  18, time=286.7s | Train: skip eval | Valid: time=  1.3s loss=0.421, TAw acc= 79.2% | *
| Epoch  19, time=289.7s | Train: skip eval | Valid: time=  1.3s loss=0.420, TAw acc= 79.4% | *
| Epoch  20, time=296.6s | Train: skip eval | Valid: time=  1.3s loss=0.425, TAw acc= 79.0% |
| Epoch  21, time=295.5s | Train: skip eval | Valid: time=  1.3s loss=0.446, TAw acc= 78.2% |
| Epoch  22, time=290.3s | Train: skip eval | Valid: time=  1.3s loss=0.436, TAw acc= 78.4% |
| Epoch  23, time=287.7s | Train: skip eval | Valid: time=  1.3s loss=0.427, TAw acc= 79.0% |
| Epoch  24, time=287.1s | Train: skip eval | Valid: time=  1.3s loss=0.426, TAw acc= 79.4% |
| Epoch  25, time=285.5s | Train: skip eval | Valid: time=  1.3s loss=0.423, TAw acc= 79.5% |
| Epoch  26, time=284.5s | Train: skip eval | Valid: time=  1.3s loss=0.429, TAw acc= 78.9% |
| Epoch  27, time=289.8s | Train: skip eval | Valid: time=  1.3s loss=0.426, TAw acc= 79.5% |
| Epoch  28, time=326.6s | Train: skip eval | Valid: time=  1.3s loss=0.428, TAw acc= 78.9% |
| Epoch  29, time=288.4s | Train: skip eval | Valid: time=  1.4s loss=0.406, TAw acc= 80.6% | *
| Epoch  30, time=330.4s | Train: skip eval | Valid: time=  1.3s loss=0.416, TAw acc= 80.5% |
| Epoch  31, time=285.9s | Train: skip eval | Valid: time=  1.3s loss=0.453, TAw acc= 77.8% |
| Epoch  32, time=305.7s | Train: skip eval | Valid: time=  1.4s loss=0.448, TAw acc= 78.6% |
| Epoch  33, time=287.8s | Train: skip eval | Valid: time=  1.4s loss=0.428, TAw acc= 79.7% |
| Epoch  34, time=287.3s | Train: skip eval | Valid: time=  1.3s loss=0.420, TAw acc= 79.9% |
| Epoch  35, time=286.7s | Train: skip eval | Valid: time=  1.3s loss=0.420, TAw acc= 79.9% |
| Epoch  36, time=289.5s | Train: skip eval | Valid: time=  1.3s loss=0.410, TAw acc= 80.4% |
| Epoch  37, time=289.9s | Train: skip eval | Valid: time=  1.4s loss=0.422, TAw acc= 80.0% |
| Epoch  38, time=286.7s | Train: skip eval | Valid: time=  1.3s loss=0.416, TAw acc= 80.8% |
| Epoch  39, time=289.0s | Train: skip eval | Valid: time=  1.3s loss=0.413, TAw acc= 80.1% |
| Epoch  40, time=286.7s | Train: skip eval | Valid: time=  1.4s loss=0.438, TAw acc= 79.5% |
| Epoch  41, time=286.4s | Train: skip eval | Valid: time=  1.3s loss=0.407, TAw acc= 80.9% |
| Epoch  42, time=287.1s | Train: skip eval | Valid: time=  1.3s loss=0.409, TAw acc= 80.3% |
| Epoch  43, time=290.9s | Train: skip eval | Valid: time=  1.3s loss=0.407, TAw acc= 81.0% |
| Epoch  44, time=288.1s | Train: skip eval | Valid: time=  1.3s loss=0.420, TAw acc= 79.1% |
| Selected 200 train exemplars, time= 47.1s
self.logits length and one shape:  200 (8,)
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=19.896 | TAw acc= 87.2%, forg=  2.1%| TAg acc=  0.0%, forg= 89.3% <<<
>>> Test on task  1 : loss=12.533 | TAw acc= 77.9%, forg=  8.8%| TAg acc=  0.0%, forg= 86.6% <<<
>>> Test on task  2 : loss=7.449 | TAw acc= 72.2%, forg= 12.3%| TAg acc=  0.0%, forg= 84.5% <<<
>>> Test on task  3 : loss=0.394 | TAw acc= 81.3%, forg=  0.0%| TAg acc= 81.3%, forg=  0.0% <<<
Save at ./results/ACCV_2024_rebuttal/der/tissuemnist/tissuemnist_der_fixd_cl_4
************************************************************************************************************
TAw Acc
	89.30%  0.00%  0.00%  0.00% 	Avg.:89.30% 
	87.88% 86.61%  0.00%  0.00% 	Avg.:87.25% 
	87.57% 82.60% 84.46%  0.00% 	Avg.:84.87% 
	87.23% 77.86% 72.18% 81.34% 	Avg.:79.65% 
TAw Acc result
89.30	87.25	84.87	79.65	
************************************************************************************************************
TAg Acc
	89.30%  0.00%  0.00%  0.00% 	Avg.:89.30% 
	 0.00% 86.61%  0.00%  0.00% 	Avg.:43.30% 
	 0.00%  0.00% 84.46%  0.00% 	Avg.:28.15% 
	 0.00%  0.00%  0.00% 81.34% 	Avg.:20.34% 
TAg Acc result
89.30	43.30	28.15	20.34	
************************************************************************************************************
TAw Forg
	 0.00%  0.00%  0.00%  0.00% 
	 1.41%  0.00%  0.00%  0.00% 	Avg.: 1.41% 
	 1.73%  4.01%  0.00%  0.00% 	Avg.: 2.87% 
	 2.07%  8.75% 12.28%  0.00% 	Avg.: 7.70% 
TAw Forg result
 1.41	 2.87	 7.70	
************************************************************************************************************
TAg Forg
	 0.00%  0.00%  0.00%  0.00% 
	89.30%  0.00%  0.00%  0.00% 	Avg.:89.30% 
	89.30% 86.61%  0.00%  0.00% 	Avg.:87.95% 
	89.30% 86.61% 84.46%  0.00% 	Avg.:86.79% 
TAg Forg result
89.30	87.95	86.79	
************************************************************************************************************
[Elapsed time = 9.2 h]
Done!
