0.846000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.510000	0.768000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.589000	0.408000	0.808000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.502000	0.359000	0.488000	0.760000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.512000	0.368000	0.515000	0.321000	0.818000	0.000000	0.000000	0.000000	0.000000	0.000000
0.497000	0.337000	0.496000	0.370000	0.414000	0.745000	0.000000	0.000000	0.000000	0.000000
0.459000	0.285000	0.482000	0.348000	0.412000	0.260000	0.812000	0.000000	0.000000	0.000000
0.466000	0.336000	0.511000	0.346000	0.406000	0.212000	0.360000	0.731000	0.000000	0.000000
0.442000	0.323000	0.475000	0.404000	0.393000	0.296000	0.344000	0.223000	0.688000	0.000000
0.346000	0.298000	0.448000	0.362000	0.413000	0.262000	0.400000	0.228000	0.190000	0.767000
