0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.753906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.753906	0.614844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.753906	0.614844	0.838281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.753906	0.614844	0.838281	0.736719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.753906	0.614844	0.838281	0.739062	0.853906	0.000000	0.000000	0.000000	0.000000	0.000000
0.753906	0.614844	0.838281	0.739062	0.873437	0.675781	0.000000	0.000000	0.000000	0.000000
0.753906	0.614844	0.838281	0.739062	0.873437	0.676562	0.800781	0.000000	0.000000	0.000000
0.753906	0.614844	0.838281	0.739062	0.873437	0.676562	0.806250	0.756250	0.000000	0.000000
0.753906	0.614844	0.838281	0.739062	0.873437	0.676562	0.806250	0.756250	0.796875	0.000000
