Files already downloaded and verified
Files already downloaded and verified
num params: 482856
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch  25, time= 12.1s | Train: skip eval | Valid: time=  0.2s loss=0.942, TAw acc=  0.0% | *
| Epoch  26, time= 11.8s | Train: skip eval | Valid: time=  0.1s loss=0.956, TAw acc=  0.0% |
| Epoch  27, time= 12.1s | Train: skip eval | Valid: time=  0.2s loss=1.001, TAw acc=  0.0% |
| Epoch  28, time= 14.0s | Train: skip eval | Valid: time=  0.2s loss=1.188, TAw acc=  0.0% |
| Epoch  29, time= 14.0s | Train: skip eval | Valid: time=  0.2s loss=1.284, TAw acc=  0.0% |
| Epoch  30, time= 13.5s | Train: skip eval | Valid: time=  0.1s loss=1.310, TAw acc=  0.0% |
| Epoch  31, time= 13.9s | Train: skip eval | Valid: time=  0.1s loss=1.271, TAw acc=  0.0% |
| Epoch  32, time= 11.1s | Train: skip eval | Valid: time=  0.1s loss=1.127, TAw acc=  0.0% |
| Epoch  33, time= 12.6s | Train: skip eval | Valid: time=  0.2s loss=0.866, TAw acc=  0.0% | *
| Epoch  34, time= 13.9s | Train: skip eval | Valid: time=  0.2s loss=0.883, TAw acc=  0.0% |
| Epoch  35, time= 13.1s | Train: skip eval | Valid: time=  0.1s loss=0.983, TAw acc=  0.0% |
| Epoch  36, time= 13.7s | Train: skip eval | Valid: time=  0.2s loss=0.682, TAw acc=  0.0% | *
| Epoch  37, time= 13.1s | Train: skip eval | Valid: time=  0.2s loss=1.172, TAw acc=  0.0% |
| Epoch  38, time= 11.9s | Train: skip eval | Valid: time=  0.2s loss=1.075, TAw acc=  0.0% |
| Epoch  39, time= 14.0s | Train: skip eval | Valid: time=  0.2s loss=0.643, TAw acc=  0.0% | *
| Epoch  40, time= 13.5s | Train: skip eval | Valid: time=  0.1s loss=0.962, TAw acc=  0.0% |
| Epoch  41, time= 12.7s | Train: skip eval | Valid: time=  0.2s loss=0.825, TAw acc=  0.0% |
| Epoch  42, time= 14.0s | Train: skip eval | Valid: time=  0.2s loss=1.126, TAw acc=  0.0% |
| Epoch  43, time= 13.4s | Train: skip eval | Valid: time=  0.2s loss=1.035, TAw acc=  0.0% |
| Epoch  44, time= 15.9s | Train: skip eval | Valid: time=  0.2s loss=1.234, TAw acc=  0.0% |
| Epoch  45, time= 11.8s | Train: skip eval | Valid: time=  0.2s loss=1.166, TAw acc=  0.0% |
| Epoch  46, time= 13.5s | Train: skip eval | Valid: time=  0.2s loss=0.931, TAw acc=  0.0% |
| Epoch  47, time= 12.7s | Train: skip eval | Valid: time=  0.2s loss=1.017, TAw acc=  0.0% |
| Epoch  48, time= 12.9s | Train: skip eval | Valid: time=  0.1s loss=1.019, TAw acc=  0.0% |
| Epoch  49, time= 12.7s | Train: skip eval | Valid: time=  0.2s loss=0.902, TAw acc=  0.0% |
| Epoch  50, time= 14.4s | Train: skip eval | Valid: time=  0.2s loss=0.763, TAw acc=  0.0% |
| Epoch  51, time= 11.7s | Train: skip eval | Valid: time=  0.2s loss=1.085, TAw acc=  0.0% |
| Epoch  52, time= 12.4s | Train: skip eval | Valid: time=  0.1s loss=0.728, TAw acc=  0.0% |
| Epoch  53, time= 12.1s | Train: skip eval | Valid: time=  0.2s loss=0.795, TAw acc=  0.0% |
| Epoch  54, time= 14.2s | Train: skip eval | Valid: time=  0.2s loss=0.889, TAw acc=  0.0% |
| Epoch  55, time= 14.3s | Train: skip eval | Valid: time=  0.2s loss=0.825, TAw acc=  0.0% |
| Epoch  56, time= 14.4s | Train: skip eval | Valid: time=  0.1s loss=0.607, TAw acc=  0.0% | *
| Epoch  57, time= 14.0s | Train: skip eval | Valid: time=  0.2s loss=0.836, TAw acc=  0.0% |
| Epoch  58, time= 12.3s | Train: skip eval | Valid: time=  0.1s loss=0.754, TAw acc=  0.0% |
| Epoch  59, time= 12.5s | Train: skip eval | Valid: time=  0.2s loss=0.701, TAw acc=  0.0% |
| Epoch  60, time= 11.7s | Train: skip eval | Valid: time=  0.1s loss=0.879, TAw acc=  0.0% |
| Epoch  61, time= 13.0s | Train: skip eval | Valid: time=  0.2s loss=0.723, TAw acc=  0.0% |
| Epoch  62, time= 14.0s | Train: skip eval | Valid: time=  0.2s loss=0.898, TAw acc=  0.0% |
| Epoch  63, time= 13.3s | Train: skip eval | Valid: time=  0.2s loss=0.839, TAw acc=  0.0% |
| Epoch  64, time= 13.2s | Train: skip eval | Valid: time=  0.2s loss=0.901, TAw acc=  0.0% |
| Epoch  65, time= 13.0s | Train: skip eval | Valid: time=  0.2s loss=0.681, TAw acc=  0.0% |
| Epoch  66, time= 13.4s | Train: skip eval | Valid: time=  0.2s loss=0.996, TAw acc=  0.0% |
| Epoch  67, time= 12.2s | Train: skip eval | Valid: time=  0.2s loss=0.818, TAw acc=  0.0% |
| Epoch  68, time= 12.3s | Train: skip eval | Valid: time=  0.1s loss=0.785, TAw acc=  0.0% |
| Epoch  69, time= 12.3s | Train: skip eval | Valid: time=  0.2s loss=0.725, TAw acc=  0.0% |
| Epoch  70, time= 13.6s | Train: skip eval | Valid: time=  0.2s loss=0.885, TAw acc=  0.0% |
| Epoch  71, time= 11.4s | Train: skip eval | Valid: time=  0.2s loss=0.750, TAw acc=  0.0% |
| Epoch  72, time= 11.7s | Train: skip eval | Valid: time=  0.2s loss=0.957, TAw acc=  0.0% |
| Epoch  73, time= 11.8s | Train: skip eval | Valid: time=  0.1s loss=0.637, TAw acc=  0.0% |
| Epoch  74, time= 13.9s | Train: skip eval | Valid: time=  0.2s loss=0.933, TAw acc=  0.0% |
| Epoch  75, time= 13.4s | Train: skip eval | Valid: time=  0.1s loss=0.853, TAw acc=  0.0% |
| Epoch  76, time= 12.2s | Train: skip eval | Valid: time=  0.2s loss=0.988, TAw acc=  0.0% |
self.logits length and one shape:  2000 (100,)
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=4.970 | TAw acc=  0.0%, forg=  0.0%| TAg acc=  0.2%, forg= 75.4% <<<
>>> Test on task  1 : loss=4.143 | TAw acc=  0.0%, forg=  0.0%| TAg acc=  4.3%, forg= 65.9% <<<
>>> Test on task  2 : loss=0.630 | TAw acc=  0.0%, forg=  0.0%| TAg acc= 81.9%, forg=  0.0% <<<
Save at ./results/20241018_der/cifar100/cifar100_icarl_der_base_csl_2
************************************************************************************************************
Task  3
************************************************************************************************************
| Epoch   1, time= 11.9s | Train: skip eval | Valid: time=  0.1s loss=2.859, TAw acc=  0.0% | *
| Epoch   2, time= 10.7s | Train: skip eval | Valid: time=  0.2s loss=1.975, TAw acc=  0.0% | *
| Epoch   3, time= 12.7s | Train: skip eval | Valid: time=  0.2s loss=1.511, TAw acc=  0.0% | *
| Epoch   4, time= 12.5s | Train: skip eval | Valid: time=  0.2s loss=1.193, TAw acc=  0.0% | *
| Epoch   5, time= 11.6s | Train: skip eval | Valid: time=  0.2s loss=1.165, TAw acc=  0.0% | *
| Epoch   6, time= 12.8s | Train: skip eval | Valid: time=  0.1s loss=1.224, TAw acc=  0.0% |
| Epoch   7, time= 12.3s | Train: skip eval | Valid: time=  0.2s loss=1.196, TAw acc=  0.0% |
| Epoch   8, time= 11.5s | Train: skip eval | Valid: time=  0.2s loss=1.182, TAw acc=  0.0% |
| Epoch   9, time= 11.4s | Train: skip eval | Valid: time=  0.2s loss=1.194, TAw acc=  0.0% |
| Epoch  10, time= 11.3s | Train: skip eval | Valid: time=  0.1s loss=1.678, TAw acc=  0.0% |
| Epoch  11, time= 11.3s | Train: skip eval | Valid: time=  0.2s loss=1.672, TAw acc=  0.0% |
| Epoch  12, time= 13.7s | Train: skip eval | Valid: time=  0.2s loss=1.683, TAw acc=  0.0% |
| Epoch  13, time= 12.9s | Train: skip eval | Valid: time=  0.1s loss=1.671, TAw acc=  0.0% |
| Epoch  14, time= 11.4s | Train: skip eval | Valid: time=  0.2s loss=1.006, TAw acc=  0.0% | *
| Epoch  15, time= 12.6s | Train: skip eval | Valid: time=  0.2s loss=1.443, TAw acc=  0.0% |
| Epoch  16, time= 12.3s | Train: skip eval | Valid: time=  0.1s loss=1.526, TAw acc=  0.0% |
| Epoch  17, time= 11.4s | Train: skip eval | Valid: time=  0.2s loss=1.408, TAw acc=  0.0% |
| Epoch  18, time= 12.8s | Train: skip eval | Valid: time=  0.2s loss=0.991, TAw acc=  0.0% | *
| Epoch  19, time= 12.1s | Train: skip eval | Valid: time=  0.2s loss=1.820, TAw acc=  0.0% |
| Epoch  20, time= 13.0s | Train: skip eval | Valid: time=  0.2s loss=1.443, TAw acc=  0.0% |
