Files already downloaded and verified
Files already downloaded and verified
Classifier output dim:  100
num params: 11220132
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch   1, time= 15.3s | Train: skip eval | Valid: time=  0.3s loss=1.771, TAw acc=  0.0% | lr: 0.0300
| Epoch  54, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.446, TAw acc=  0.0% | lr: 0.0300
| Epoch  55, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.478, TAw acc=  0.0% | lr: 0.0300
| Epoch  56, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.431, TAw acc=  0.0% | lr: 0.0300
| Epoch  57, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.469, TAw acc=  0.0% | lr: 0.0300
| Epoch  58, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.453, TAw acc=  0.0% | lr: 0.0300
| Epoch  59, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.493, TAw acc=  0.0% | lr: 0.0300
| Epoch  60, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.477, TAw acc=  0.0% | lr: 0.0300
| Epoch  61, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.436, TAw acc=  0.0% | lr: 0.0300
| Epoch  62, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.542, TAw acc=  0.0% | lr: 0.0300
| Epoch  63, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.413, TAw acc=  0.0% | lr: 0.0300
| Epoch  64, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.431, TAw acc=  0.0% | lr: 0.0300
| Epoch  65, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.418, TAw acc=  0.0% | lr: 0.0300
| Epoch  66, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.455, TAw acc=  0.0% | lr: 0.0300
| Epoch  67, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.457, TAw acc=  0.0% | lr: 0.0300
| Epoch  68, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.447, TAw acc=  0.0% | lr: 0.0300
| Epoch  69, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.546, TAw acc=  0.0% | lr: 0.0300
| Epoch  70, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.422, TAw acc=  0.0% | lr: 0.0030
| Epoch  71, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.400, TAw acc=  0.0% | lr: 0.0030
| Epoch  72, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.408, TAw acc=  0.0% | lr: 0.0030
| Epoch  73, time= 10.6s | Train: skip eval | Valid: time=  0.3s loss=0.403, TAw acc=  0.0% | lr: 0.0030
| Epoch  74, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=0.399, TAw acc=  0.0% | lr: 0.0030
| Epoch  75, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.407, TAw acc=  0.0% | lr: 0.0030
| Epoch  76, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.399, TAw acc=  0.0% | lr: 0.0030
| Epoch  77, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.406, TAw acc=  0.0% | lr: 0.0030
| Epoch  78, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.397, TAw acc=  0.0% | lr: 0.0030
| Epoch  79, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.391, TAw acc=  0.0% | lr: 0.0030
| Epoch  80, time= 10.5s | Train: skip eval | Valid: time=  0.3s loss=0.393, TAw acc=  0.0% | lr: 0.0030
| Epoch  81, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.397, TAw acc=  0.0% | lr: 0.0030
| Epoch  82, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.397, TAw acc=  0.0% | lr: 0.0030
| Epoch  83, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.397, TAw acc=  0.0% | lr: 0.0030
| Epoch  84, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.400, TAw acc=  0.0% | lr: 0.0030
| Epoch  85, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.401, TAw acc=  0.0% | lr: 0.0030
| Epoch  86, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.396, TAw acc=  0.0% | lr: 0.0030
| Epoch  87, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.396, TAw acc=  0.0% | lr: 0.0030
| Epoch  88, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.398, TAw acc=  0.0% | lr: 0.0030
| Epoch  89, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.395, TAw acc=  0.0% | lr: 0.0030
| Epoch  90, time= 10.6s | Train: skip eval | Valid: time=  0.3s loss=0.388, TAw acc=  0.0% | lr: 0.0003
| Epoch  91, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.393, TAw acc=  0.0% | lr: 0.0003
| Epoch  92, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.393, TAw acc=  0.0% | lr: 0.0003
| Epoch  93, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.401, TAw acc=  0.0% | lr: 0.0003
| Epoch  94, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=0.395, TAw acc=  0.0% | lr: 0.0003
| Epoch  95, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.392, TAw acc=  0.0% | lr: 0.0003
| Epoch  96, time= 10.6s | Train: skip eval | Valid: time=  0.3s loss=0.397, TAw acc=  0.0% | lr: 0.0003
| Epoch  97, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.396, TAw acc=  0.0% | lr: 0.0003
| Epoch  98, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.399, TAw acc=  0.0% | lr: 0.0003
| Epoch  99, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.399, TAw acc=  0.0% | lr: 0.0003
| Epoch 100, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.395, TAw acc=  0.0% | lr: 0.0003
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.448 | TAw acc=  0.0%, forg=  0.0%| TAg acc= 86.2%, forg=  0.0% <<<
Save at ./results/20241102_der/cifar100_reproducing_epoch100/cifar100_icarl_der_base_csl_2
************************************************************************************************************
Task  1
************************************************************************************************************
| Epoch   1, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=1.635, TAw acc=  0.0% | lr: 0.0300
| Epoch   2, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=1.605, TAw acc=  0.0% | lr: 0.0300
| Epoch   3, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.571, TAw acc=  0.0% | lr: 0.0300
| Epoch   4, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.705, TAw acc=  0.0% | lr: 0.0300
| Epoch   5, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=1.220, TAw acc=  0.0% | lr: 0.0300
| Epoch   6, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=1.404, TAw acc=  0.0% | lr: 0.0300
| Epoch   7, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.512, TAw acc=  0.0% | lr: 0.0300
| Epoch   8, time= 10.5s | Train: skip eval | Valid: time=  0.3s loss=1.488, TAw acc=  0.0% | lr: 0.0300
| Epoch   9, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=1.213, TAw acc=  0.0% | lr: 0.0300
| Epoch  10, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=1.555, TAw acc=  0.0% | lr: 0.0300
| Epoch  11, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.305, TAw acc=  0.0% | lr: 0.0300
| Epoch  12, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=1.229, TAw acc=  0.0% | lr: 0.0300
| Epoch  13, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.533, TAw acc=  0.0% | lr: 0.0300
| Epoch  14, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=1.596, TAw acc=  0.0% | lr: 0.0300
| Epoch  15, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.825, TAw acc=  0.0% | lr: 0.0300
| Epoch  16, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=1.410, TAw acc=  0.0% | lr: 0.0300
| Epoch  17, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.587, TAw acc=  0.0% | lr: 0.0300
| Epoch  18, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=1.310, TAw acc=  0.0% | lr: 0.0300
| Epoch  19, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.383, TAw acc=  0.0% | lr: 0.0300
| Epoch  20, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=1.526, TAw acc=  0.0% | lr: 0.0300
| Epoch  21, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=1.572, TAw acc=  0.0% | lr: 0.0300
| Epoch  22, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=1.451, TAw acc=  0.0% | lr: 0.0300
| Epoch  23, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=1.439, TAw acc=  0.0% | lr: 0.0300
| Epoch  24, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=1.440, TAw acc=  0.0% | lr: 0.0300
| Epoch  25, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.219, TAw acc=  0.0% | lr: 0.0300
| Epoch  26, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=1.403, TAw acc=  0.0% | lr: 0.0300
| Epoch  27, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=1.188, TAw acc=  0.0% | lr: 0.0300
| Epoch  28, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=1.602, TAw acc=  0.0% | lr: 0.0300
| Epoch  29, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=1.257, TAw acc=  0.0% | lr: 0.0300
| Epoch  30, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.293, TAw acc=  0.0% | lr: 0.0300
| Epoch  31, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=1.267, TAw acc=  0.0% | lr: 0.0300
| Epoch  32, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.219, TAw acc=  0.0% | lr: 0.0300
| Epoch  33, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=1.284, TAw acc=  0.0% | lr: 0.0300
| Epoch  34, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.184, TAw acc=  0.0% | lr: 0.0300
| Epoch  35, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.242, TAw acc=  0.0% | lr: 0.0300
| Epoch  36, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.219, TAw acc=  0.0% | lr: 0.0300
| Epoch  37, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=1.191, TAw acc=  0.0% | lr: 0.0300
| Epoch  38, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=1.260, TAw acc=  0.0% | lr: 0.0300
| Epoch  39, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=1.563, TAw acc=  0.0% | lr: 0.0300
| Epoch  40, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.235, TAw acc=  0.0% | lr: 0.0300
| Epoch  41, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=1.248, TAw acc=  0.0% | lr: 0.0300
| Epoch  42, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=1.061, TAw acc=  0.0% | lr: 0.0300
| Epoch  43, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=1.009, TAw acc=  0.0% | lr: 0.0300
| Epoch  44, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=1.260, TAw acc=  0.0% | lr: 0.0300
| Epoch  45, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=1.118, TAw acc=  0.0% | lr: 0.0300
| Epoch  46, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.322, TAw acc=  0.0% | lr: 0.0300
| Epoch  47, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=1.104, TAw acc=  0.0% | lr: 0.0300
| Epoch  48, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.127, TAw acc=  0.0% | lr: 0.0300
| Epoch  49, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.010, TAw acc=  0.0% | lr: 0.0300
| Epoch  50, time= 10.7s | Train: skip eval | Valid: time=  0.3s loss=1.165, TAw acc=  0.0% | lr: 0.0300
| Epoch  51, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=1.039, TAw acc=  0.0% | lr: 0.0300
| Epoch  52, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=1.044, TAw acc=  0.0% | lr: 0.0300
| Epoch  53, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=1.104, TAw acc=  0.0% | lr: 0.0300
| Epoch  54, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.898, TAw acc=  0.0% | lr: 0.0300
| Epoch  55, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=1.022, TAw acc=  0.0% | lr: 0.0300
| Epoch  56, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=1.000, TAw acc=  0.0% | lr: 0.0300
| Epoch  57, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=1.297, TAw acc=  0.0% | lr: 0.0300
| Epoch  58, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.979, TAw acc=  0.0% | lr: 0.0300
| Epoch  59, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.993, TAw acc=  0.0% | lr: 0.0300
| Epoch  60, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=1.079, TAw acc=  0.0% | lr: 0.0300
| Epoch  61, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.452, TAw acc=  0.0% | lr: 0.0300
| Epoch  62, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=1.134, TAw acc=  0.0% | lr: 0.0300
| Epoch  63, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.998, TAw acc=  0.0% | lr: 0.0300
| Epoch  64, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=1.174, TAw acc=  0.0% | lr: 0.0300
| Epoch  65, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=1.158, TAw acc=  0.0% | lr: 0.0300
| Epoch  66, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=1.307, TAw acc=  0.0% | lr: 0.0300
| Epoch  67, time= 10.5s | Train: skip eval | Valid: time=  0.3s loss=1.094, TAw acc=  0.0% | lr: 0.0300
| Epoch  68, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=1.028, TAw acc=  0.0% | lr: 0.0300
| Epoch  69, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=1.026, TAw acc=  0.0% | lr: 0.0300
| Epoch  70, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.935, TAw acc=  0.0% | lr: 0.0030
| Epoch  71, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.935, TAw acc=  0.0% | lr: 0.0030
| Epoch  72, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.892, TAw acc=  0.0% | lr: 0.0030
| Epoch  73, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.926, TAw acc=  0.0% | lr: 0.0030
| Epoch  74, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.931, TAw acc=  0.0% | lr: 0.0030
| Epoch  75, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.911, TAw acc=  0.0% | lr: 0.0030
| Epoch  76, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.880, TAw acc=  0.0% | lr: 0.0030
| Epoch  77, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.903, TAw acc=  0.0% | lr: 0.0030
| Epoch  78, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.904, TAw acc=  0.0% | lr: 0.0030
| Epoch  79, time=  9.8s | Train: skip eval | Valid: time=  0.3s loss=0.857, TAw acc=  0.0% | lr: 0.0030
| Epoch  80, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.882, TAw acc=  0.0% | lr: 0.0030
| Epoch  81, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.880, TAw acc=  0.0% | lr: 0.0030
| Epoch  82, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.893, TAw acc=  0.0% | lr: 0.0030
| Epoch  83, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.889, TAw acc=  0.0% | lr: 0.0030
| Epoch  84, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.926, TAw acc=  0.0% | lr: 0.0030
| Epoch  85, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.886, TAw acc=  0.0% | lr: 0.0030
| Epoch  86, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.900, TAw acc=  0.0% | lr: 0.0030
| Epoch  87, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.903, TAw acc=  0.0% | lr: 0.0030
| Epoch  88, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.893, TAw acc=  0.0% | lr: 0.0030
| Epoch  89, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.869, TAw acc=  0.0% | lr: 0.0030
| Epoch  90, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.898, TAw acc=  0.0% | lr: 0.0003
| Epoch  91, time= 10.5s | Train: skip eval | Valid: time=  0.3s loss=0.912, TAw acc=  0.0% | lr: 0.0003
| Epoch  92, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.874, TAw acc=  0.0% | lr: 0.0003
| Epoch  93, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.914, TAw acc=  0.0% | lr: 0.0003
| Epoch  94, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.900, TAw acc=  0.0% | lr: 0.0003
| Epoch  95, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.883, TAw acc=  0.0% | lr: 0.0003
| Epoch  96, time= 10.3s | Train: skip eval | Valid: time=  0.3s loss=0.895, TAw acc=  0.0% | lr: 0.0003
| Epoch  97, time= 10.5s | Train: skip eval | Valid: time=  0.3s loss=0.888, TAw acc=  0.0% | lr: 0.0003
| Epoch  98, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.863, TAw acc=  0.0% | lr: 0.0003
| Epoch  99, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.860, TAw acc=  0.0% | lr: 0.0003
| Epoch 100, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=0.870, TAw acc=  0.0% | lr: 0.0003
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=1.960 | TAw acc=  0.0%, forg=  0.0%| TAg acc= 59.6%, forg= 26.6% <<<
>>> Test on task  1 : loss=0.963 | TAw acc=  0.0%, forg=  0.0%| TAg acc= 77.3%, forg=  0.0% <<<
Save at ./results/20241102_der/cifar100_reproducing_epoch100/cifar100_icarl_der_base_csl_2
************************************************************************************************************
Task  2
************************************************************************************************************
| Epoch   1, time=  9.9s | Train: skip eval | Valid: time=  0.3s loss=1.114, TAw acc=  0.0% | lr: 0.0300
| Epoch   2, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=0.897, TAw acc=  0.0% | lr: 0.0300
| Epoch   3, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.752, TAw acc=  0.0% | lr: 0.0300
| Epoch   4, time= 10.4s | Train: skip eval | Valid: time=  0.3s loss=0.712, TAw acc=  0.0% | lr: 0.0300
| Epoch   5, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.687, TAw acc=  0.0% | lr: 0.0300
| Epoch   6, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.732, TAw acc=  0.0% | lr: 0.0300
| Epoch   7, time= 10.1s | Train: skip eval | Valid: time=  0.3s loss=0.737, TAw acc=  0.0% | lr: 0.0300
| Epoch   8, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.927, TAw acc=  0.0% | lr: 0.0300
| Epoch   9, time= 10.0s | Train: skip eval | Valid: time=  0.3s loss=0.677, TAw acc=  0.0% | lr: 0.0300
| Epoch  10, time= 10.6s | Train: skip eval | Valid: time=  0.3s loss=1.008, TAw acc=  0.0% | lr: 0.0300
| Epoch  11, time= 10.2s | Train: skip eval | Valid: time=  0.3s loss=0.984, TAw acc=  0.0% | lr: 0.0300
